chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_060943.1	3758636	3758999	-3	1	-	NC_060943.1	3758638	3758877	MATK	NM_001440578.1	-	3	2	122	1	9	10	6	2	6	middle	middle	0.333	1.000	alternative	constitutive	75	73	2
NC_060943.1	37604619	37605132	1	1	+	NC_060943.1	37604748	37605131	HPN	NM_001375441.3	+	1	2	128	1	6	7	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	40	165	6
NC_060943.1	37667881	37668133	2	1	+	NC_060943.1	37667950	37668133	FXYD3	NM_001136007.2	+	2	2	68	0	8	9	14	11	11	middle	last	0.786	0.786	alternative	alternative	37	13	11
NC_060943.1	37695703	37696159	2	1	+	NC_060943.1	37695882	37696110	FXYD7	NM_022006.2	+	2	2	178	49	3	4	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	74	42	2
NC_060943.1	37810873	37811680	2	1	+	NC_060943.1	37811028	37811636	LSR	NM_001260489.2	+	2	2	154	44	5	7	10	10	5	middle	middle	1.000	0.500	constitutive	alternative	173	128	5
NC_060943.1	37810873	37811680	2	1	+	NC_060943.1	37811028	37811636	LSR	NM_001260490.2	+	2	2	154	44	3	5	10	10	5	middle	middle	1.000	0.500	constitutive	alternative	173	131	5
NC_060943.1	37823329	37823848	2	1	+	NC_060943.1	37823370	37823746	USF2	NM_001321150.2	+	2	2	40	102	6	7	6	4	3	middle	middle	0.667	0.500	alternative	alternative	94	128	3
NC_060943.1	37823329	37823848	2	1	+	NC_060943.1	37823370	37823848	USF2	XM_054321938.1	+	2	2	40	0	8	9	6	4	1	middle	last	0.667	0.167	alternative	unique	94	230	1
NC_060943.1	38100059	38100641	-3	1	-	NC_060943.1	38100116	38100540	ATP4A	NM_000704.3	-	3	2	101	56	14	15	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	150	168	1
NC_060943.1	38108303	38108714	-3	1	-	NC_060943.1	38108340	38108585	ATP4A	NM_000704.3	-	3	2	129	36	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	11	143	1
NC_060943.1	38272716	38273175	1	1	+	NC_060943.1	38272751	38273100	KMT2B	NM_014727.3	+	1	2	34	75	16	17	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	184	89	4
NC_060943.1	38325467	38325941	3	1	+	NC_060943.1	38325513	38325800	ARHGAP33	NM_001172630.2	+	3	2	45	141	2	3	17	14	14	middle	middle	0.824	0.824	alternative	alternative	122	77	14
NC_060943.1	38325634	38326375	2	1	+	NC_060943.1	38325884	38326118	ARHGAP33	NM_001172630.2	+	2	2	249	257	4	5	17	14	7	middle	middle	0.824	0.412	alternative	alternative	66	59	7
NC_060943.1	38325634	38326375	2	1	+	NC_060943.1	38325884	38326118	ARHGAP33	XM_054319717.1	+	2	2	249	257	4	5	17	14	7	middle	middle	0.824	0.412	alternative	alternative	66	62	7
NC_060943.1	38389764	38390298	-2	1	-	NC_060943.1	38389857	38390213	NPHS1	NM_004646.4	-	2	2	85	92	15	16	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	140	140	1
NC_060943.1	38393677	38394325	-1	1	-	NC_060943.1	38393795	38394151	NPHS1	NM_004646.4	-	1	2	174	117	10	11	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	144	124	1
NC_060943.1	38636570	38637347	3	1	+	NC_060943.1	38637015	38637280	WDR62	NM_001083961.2	+	3	2	444	67	17	18	23	21	21	middle	middle	0.913	0.913	alternative	alternative	111	63	21
NC_060943.1	38648940	38649831	1	1	+	NC_060943.1	38648974	38649799	WDR62	NM_001083961.2	+	1	2	33	32	29	30	23	23	23	middle	middle	1.000	1.000	constitutive	constitutive	51	638	23
NC_060943.1	38656912	38657260	2	1	+	NC_060943.1	38657021	38657251	OVOL3	NM_001302757.2	+	2	2	108	9	1	2	2	2	2	first	middle	1.000	1.000	constitutive	constitutive	93	64	2
NC_060943.1	38697151	38697673	-1	1	-	NC_060943.1	38697280	38697574	COX7A1	NM_001864.4	-	1	2	99	128	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	86	84	1
NC_060943.1	390056	390983	-3	1	-	NC_060943.1	390189	390501	SHC2	NM_001387056.1	-	3	2	482	132	3	4	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	60	119	4
NC_060943.1	4020366	4020984	1	1	+	NC_060943.1	4020486	4020984	PIAS4	NM_015897.4	+	1	2	119	0	10	11	3	3	3	middle	last	1.000	1.000	constitutive	constitutive	130	256	3
NC_060943.1	41172229	41172961	2	1	+	NC_060943.1	41172331	41172961	CATSPERG	NM_001330496.2	+	2	2	101	0	26	27	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	99	263	2
NC_060943.1	41265633	41266062	1	1	+	NC_060943.1	41265634	41266061	RYR1	NM_000540.3	+	1	2	0	1	21	22	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	104	103	6
NC_060943.1	41411838	41412207	-2	1	-	NC_060943.1	41411840	41412146	MAP4K1	NM_001042600.3	-	2	3	61	1	14	16	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	58	47	5
NC_060943.1	41605812	41606277	-2	1	-	NC_060943.1	41605813	41606203	LGALS4	NM_006149.4	-	2	2	74	0	9	10	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	165	143	2
NC_060943.1	41620996	41621536	-1	1	-	NC_060943.1	41621108	41621407	ECH1	NM_001398.3	-	1	2	129	111	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	48	64	1
NC_060943.1	41722065	41722530	-2	1	-	NC_060943.1	41722067	41722503	SARS2	NM_001145901.2	-	2	2	27	1	10	11	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	108	45	2
NC_060943.1	41904513	41904840	1	1	+	NC_060943.1	41904566	41904839	ACP7	NM_001363687.2	+	1	2	52	1	4	5	13	3	3	middle	middle	0.231	0.231	alternative	alternative	62	114	3
NC_060943.1	41904934	41905249	2	1	+	NC_060943.1	41904935	41905193	ACP7	NM_001004318.3	+	2	2	0	56	7	8	13	8	8	middle	middle	0.615	0.615	alternative	alternative	107	57	8
NC_060943.1	42073416	42073941	1	1	+	NC_060943.1	42073417	42073902	IFNL2	NM_172138.2	+	1	2	0	39	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	77	149	1
NC_060943.1	42224826	42225312	1	1	+	NC_060943.1	42225014	42225259	PLEKHG2	NM_001351693.2	+	1	2	187	53	12	13	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	101	47	3
NC_060943.1	42262958	42263333	3	1	+	NC_060943.1	42263077	42263332	SUPT5H	NM_001111020.3	+	3	2	118	1	5	6	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	69	68	6
NC_060943.1	42290396	42290894	3	1	+	NC_060943.1	42290442	42290750	TIMM50	NM_001001563.5	+	3	2	45	144	7	8	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	104	98	4
NC_060943.1	42631489	42632596	-1	1	-	NC_060943.1	42631594	42632578	DYRK1B	NM_004714.3	-	1	3	18	104	6	8	7	7	3	middle	middle	1.000	0.429	constitutive	alternative	146	315	3
NC_060943.1	42631489	42632596	-1	1	-	NC_060943.1	42631594	42632578	DYRK1B	NM_006483.3	-	1	3	18	104	6	8	7	7	4	middle	middle	1.000	0.571	constitutive	alternative	146	195	4
NC_060943.1	42697770	42699429	-2	1	-	NC_060943.1	42697822	42699402	FCGBP	NM_003890.3	-	2	2	27	51	20	21	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	573	616	3
NC_060943.1	42713461	42715120	-1	1	-	NC_060943.1	42713513	42715093	FCGBP	NM_003890.3	-	1	2	27	51	12	13	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	573	616	3
NC_060943.1	43043555	43044098	-3	1	-	NC_060943.1	43043653	43044047	CCNP	NM_001411133.1	-	3	2	51	97	4	5	5	2	1	middle	middle	0.400	0.200	alternative	unique	158	151	1
NC_060943.1	43043555	43044098	-3	1	-	NC_060943.1	43043556	43044047	CCNP	NM_024877.4	-	3	2	51	0	4	5	5	2	1	middle	last	0.400	0.200	alternative	unique	158	248	1
NC_060943.1	4306715	4307042	3	1	+	NC_060943.1	4306750	4307042	FSD1	NM_024333.3	+	3	2	34	0	12	13	2	1	1	middle	last	0.500	0.500	unique	unique	88	107	1
NC_060943.1	4308557	4309367	-3	1	-	NC_060943.1	4308617	4308946	STAP2	NM_001013841.2	-	3	2	421	59	10	11	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	149	92	4
NC_060943.1	43186996	43187422	2	1	+	NC_060943.1	43187003	43187203	PLD3	NM_001031696.4	+	2	2	6	219	1	2	3	3	3	first	middle	1.000	1.000	constitutive	constitutive	26	74	3
NC_060943.1	43374373	43375450	2	1	+	NC_060943.1	43374770	43375269	SPTBN4	NM_020971.3	+	2	2	396	181	22	23	6	5	5	middle	middle	0.833	0.833	alternative	alternative	278	130	5
NC_060943.1	4338305	4338728	3	1	+	NC_060943.1	4338396	4338620	MPND	NM_001300862.2	+	3	2	90	108	7	8	4	3	3	middle	middle	0.750	0.750	alternative	alternative	72	76	3
NC_060943.1	43386006	43386498	1	1	+	NC_060943.1	43386051	43386373	SPTBN4	NM_020971.3	+	1	2	44	125	27	28	6	4	4	middle	middle	0.667	0.667	alternative	alternative	138	84	4
NC_060943.1	4340467	4341157	2	1	+	NC_060943.1	4340702	4341034	MPND	NM_001159846.3	+	2	2	234	123	7	8	4	3	4	middle	middle	0.750	1.000	alternative	constitutive	168	70	3
NC_060943.1	4340467	4341157	2	1	+	NC_060943.1	4340789	4341034	MPND	XM_054322440.1	+	2	2	321	123	9	10	4	1	4	middle	middle	0.250	1.000	unique	constitutive	81	70	1
NC_060943.1	43426730	43427129	3	1	+	NC_060943.1	43426816	43427109	LTBP4	NM_001042544.1	+	3	2	85	20	8	9	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	74	122	3
NC_060943.1	43428507	43429260	1	1	+	NC_060943.1	43428803	43429186	LTBP4	NM_001042544.1	+	1	2	295	74	11	12	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	149	119	3
NC_060943.1	43430101	43430602	2	1	+	NC_060943.1	43430115	43430456	LTBP4	NM_001042544.1	+	2	2	13	146	13	14	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	131	125	3
NC_060943.1	43433630	43434128	3	1	+	NC_060943.1	43433650	43434114	LTBP4	NM_001042544.1	+	3	2	19	14	19	20	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	131	125	3
NC_060943.1	43534720	43535218	-1	1	-	NC_060943.1	43534759	43535089	COQ8B	NM_001142555.3	-	1	2	129	38	2	3	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	119	66	2
NC_060943.1	44026745	44027366	3	1	+	NC_060943.1	44026839	44027366	CYP2S1	NM_030622.8	+	3	2	93	0	8	9	3	2	2	middle	last	0.667	0.667	alternative	alternative	141	205	2
NC_060943.1	44051796	44052261	1	1	+	NC_060943.1	44051828	44052159	AXL	NM_001699.6	+	1	2	31	102	5	6	3	2	2	middle	middle	0.667	0.667	alternative	alternative	80	115	2
NC_060943.1	44058750	44059629	1	1	+	NC_060943.1	44058826	44059470	AXL	NM_001278599.2	+	1	2	75	159	1	2	3	1	3	first	middle	0.333	1.000	unique	constitutive	189	139	1
NC_060943.1	44058750	44059629	1	1	+	NC_060943.1	44058805	44059470	AXL	NM_001699.6	+	1	2	54	159	7	8	3	2	3	middle	middle	0.667	1.000	alternative	constitutive	210	139	2
NC_060943.1	44713864	44714302	2	1	+	NC_060943.1	44713946	44714156	ARHGEF1	NM_001396000.1	+	2	2	81	146	9	10	13	13	13	middle	middle	1.000	1.000	constitutive	constitutive	96	35	13
NC_060943.1	44721310	44721967	2	1	+	NC_060943.1	44721381	44721850	ARHGEF1	NM_001396000.1	+	2	2	70	117	15	16	13	13	13	middle	middle	1.000	1.000	constitutive	constitutive	146	82	13
NC_060943.1	44723374	44724004	2	1	+	NC_060943.1	44723531	44723879	ARHGEF1	NM_001396000.1	+	2	2	156	125	21	22	13	12	12	middle	middle	0.923	0.923	alternative	alternative	75	167	12
NC_060943.1	4474998	4475304	1	1	+	NC_060943.1	4475023	4475292	HDGFL2	NM_001001520.3	+	1	2	24	12	5	6	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	116	71	7
NC_060943.1	4477327	4477996	2	1	+	NC_060943.1	4477443	4477936	HDGFL2	NM_001001520.3	+	2	2	115	60	8	9	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	75	309	7
NC_060943.1	44797295	44797748	-3	1	-	NC_060943.1	44797297	44797687	ATP1A3	NM_001256213.2	-	3	2	61	1	13	14	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	175	136	4
NC_060943.1	44941500	44942058	-2	1	-	NC_060943.1	44941720	44941952	POU2F2	NM_001207025.4	-	2	2	106	219	2	3	30	22	30	middle	middle	0.733	1.000	alternative	constitutive	65	34	22
NC_060943.1	44941500	44942058	-2	1	-	NC_060943.1	44941720	44941944	POU2F2	NM_001393934.1	-	2	2	114	219	1	2	30	8	30	first	middle	0.267	1.000	alternative	constitutive	57	34	8
NC_060943.1	45055562	45056336	-3	1	-	NC_060943.1	45055980	45056315	GSK3A	NM_019884.3	-	3	2	21	417	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	83	110	1
NC_060943.1	45111904	45112708	2	1	+	NC_060943.1	45111939	45112654	CIC	NM_001304815.2	+	2	2	34	54	14	15	38	23	20	middle	middle	0.605	0.526	alternative	alternative	293	325	15
NC_060943.1	45111904	45112708	2	1	+	NC_060943.1	45111939	45112654	CIC	NM_001379480.1	+	2	2	34	54	14	15	38	23	14	middle	middle	0.605	0.368	alternative	alternative	293	322	8
NC_060943.1	45111904	45112708	2	1	+	NC_060943.1	45111942	45112654	CIC	NM_001439191.1	+	2	2	37	54	14	15	38	11	20	middle	middle	0.289	0.526	alternative	alternative	290	325	5
NC_060943.1	45111904	45112708	2	1	+	NC_060943.1	45111942	45112654	CIC	XM_054320316.1	+	2	2	37	54	14	15	38	11	14	middle	middle	0.289	0.368	alternative	alternative	290	322	6
NC_060943.1	45133873	45134479	2	1	+	NC_060943.1	45134177	45134462	TMEM145	NM_001366910.1	+	2	2	303	17	5	6	5	2	5	middle	middle	0.400	1.000	alternative	constitutive	101	84	2
NC_060943.1	45133873	45134479	2	1	+	NC_060943.1	45134177	45134462	TMEM145	NM_173633.3	+	2	2	303	17	5	6	5	3	5	middle	middle	0.600	1.000	alternative	constitutive	59	84	3
NC_060943.1	45154034	45154877	3	1	+	NC_060943.1	45154419	45154769	MEGF8	NM_001271938.2	+	3	2	384	108	4	5	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	180	88	2
NC_060943.1	45163783	45164458	2	1	+	NC_060943.1	45163826	45164218	MEGF8	NM_001271938.2	+	2	2	42	240	11	12	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	144	163	2
NC_060943.1	454033	454561	2	1	+	NC_060943.1	454167	454499	MADCAM1	NM_130760.3	+	2	2	133	62	4	5	2	1	1	middle	middle	0.500	0.500	unique	unique	26	233	1
NC_060943.1	46307126	46307558	-3	1	-	NC_060943.1	46307128	46307471	PHLDB3	NM_198850.4	-	3	2	87	1	9	10	7	6	6	middle	middle	0.857	0.857	alternative	alternative	99	90	6
NC_060943.1	46570036	46570633	-1	1	-	NC_060943.1	46570178	46570633	SMG9	NM_019108.4	-	1	2	0	141	3	4	7	6	6	middle	middle	0.857	0.857	alternative	alternative	264	97	6
NC_060943.1	47581558	47582176	2	1	+	NC_060943.1	47581766	47582164	BCL3	NM_005178.5	+	2	2	207	12	4	5	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	204	88	8
NC_060943.1	47645017	47645650	2	1	+	NC_060943.1	47645437	47645650	BCAM	NM_005581.5	+	2	2	419	0	14	15	2	1	1	middle	last	0.500	0.500	unique	unique	117	2	1
NC_060943.1	47710484	47711024	3	1	+	NC_060943.1	47710658	47710940	NECTIN2	NM_001042724.2	+	3	2	173	84	7	8	3	1	1	middle	middle	0.333	0.333	unique	unique	63	86	1
NC_060943.1	48054617	48054911	-3	1	-	NC_060943.1	48054619	48054911	EXOC3L2	NM_001382422.1	-	3	2	0	1	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	101	100	1
NC_060943.1	48091325	48091637	3	1	+	NC_060943.1	48091354	48091580	MARK4	NM_001199867.2	+	3	2	28	57	5	6	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	65	70	3
NC_060943.1	48184494	48184842	-2	1	-	NC_060943.1	48184510	48184783	ERCC2	NM_000400.4	-	2	2	59	15	14	15	5	4	4	middle	middle	0.800	0.800	alternative	alternative	69	101	4
NC_060943.1	48212517	48213438	-2	1	-	NC_060943.1	48212799	48213417	PPP1R13L	NM_001142502.2	-	2	2	21	281	8	10	5	4	4	middle	middle	0.800	0.800	alternative	alternative	131	166	4
NC_060943.1	48222900	48223743	-2	1	-	NC_060943.1	48223399	48223667	PPP1R13L	NM_001142502.2	-	2	2	76	498	4	5	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	98	91	5
NC_060943.1	48315878	48316289	-3	1	-	NC_060943.1	48315896	48316245	RTN2	NM_005619.5	-	3	2	44	17	7	8	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	138	69	5
NC_060943.1	48321416	48322301	-3	1	-	NC_060943.1	48321431	48322270	RTN2	NM_005619.5	-	3	2	31	14	3	4	5	4	4	middle	middle	0.800	0.800	alternative	alternative	479	254	4
NC_060943.1	48598986	48599490	-2	1	-	NC_060943.1	48599058	48599418	DMPK	NM_001081560.3	-	2	2	72	71	11	12	11	11	11	middle	middle	1.000	1.000	constitutive	constitutive	157	97	11
NC_060943.1	48951291	48951810	-2	1	-	NC_060943.1	48951293	48951728	IGFL3	NM_207393.2	-	2	2	82	1	2	3	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	53	270	2
NC_060943.1	49057140	49057941	1	1	+	NC_060943.1	49057198	49057940	IGFL1	NM_198541.2	+	1	2	57	1	1	3	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	24	243	1
NC_060943.1	4929340	4929793	2	1	+	NC_060943.1	4929358	4929676	UHRF1	NM_001048201.3	+	2	2	17	117	7	8	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	123	107	9
NC_060943.1	50085654	50086629	1	1	+	NC_060943.1	50085655	50086173	CCDC9	NM_015603.3	+	1	2	0	456	3	4	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	101	251	3
NC_060943.1	50095861	50096689	2	1	+	NC_060943.1	50095881	50096515	CCDC9	NM_015603.3	+	2	2	19	174	9	10	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	135	105	3
NC_060943.1	50529610	50530243	2	1	+	NC_060943.1	50529789	50530229	BICRA	NM_001394372.1	+	2	2	178	14	11	12	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	94	102	2
NC_060943.1	51297758	51298442	-3	1	-	NC_060943.1	51297809	51298299	ODAD1	NM_001364171.2	-	3	2	143	50	7	8	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	187	134	2
NC_060943.1	51791375	51792080	-3	1	-	NC_060943.1	51791451	51791741	BCAT2	NM_001164773.2	-	3	2	339	75	7	8	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	140	74	3
NC_060943.1	51794695	51795454	-1	1	-	NC_060943.1	51794697	51795319	BCAT2	NM_001164773.2	-	1	2	135	1	2	4	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	110	163	3
NC_060943.1	5206487	5207066	-3	1	-	NC_060943.1	5206533	5206947	PTPRS	NM_001394011.1	-	3	2	119	45	16	17	35	35	35	middle	middle	1.000	1.000	constitutive	constitutive	93	215	35
NC_060943.1	52134365	52134971	3	1	+	NC_060943.1	52134399	52134819	PPFIA3	NM_003660.4	+	3	2	33	152	16	17	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	163	127	4
NC_060943.1	52414568	52414979	3	1	+	NC_060943.1	52414590	52414979	KASH5	XM_054319892.1	+	3	2	21	0	17	18	9	1	1	middle	last	0.111	0.111	unique	unique	107	179	1
NC_060943.1	52428542	52429433	-3	1	-	NC_060943.1	52428594	52429027	SLC17A7	NM_020309.4	-	3	2	406	51	10	11	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	110	127	1
NC_060943.1	52556554	52557367	-1	1	-	NC_060943.1	52556556	52557256	NOSIP	NM_001270960.2	-	1	3	111	1	4	6	10	6	10	middle	middle	0.600	1.000	alternative	constitutive	159	187	6
NC_060943.1	52556554	52557367	-1	1	-	NC_060943.1	52556556	52557256	NOSIP	NM_001363649.3	-	1	3	111	1	4	6	10	4	10	middle	middle	0.400	1.000	alternative	constitutive	168	187	4
NC_060943.1	52594424	52598057	3	1	+	NC_060943.1	52594477	52598036	PRR12	NM_020719.3	+	3	2	52	21	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	161	3316	1
NC_060943.1	52663188	52663665	-2	1	-	NC_060943.1	52663258	52663584	IRF3	NM_001197122.2	-	2	2	81	69	2	3	18	11	11	middle	middle	0.611	0.611	alternative	alternative	171	70	11
NC_060943.1	52832163	52832607	1	1	+	NC_060943.1	52832238	52832553	MED25	NM_001378355.1	+	1	2	74	54	12	13	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	57	107	5
NC_060943.1	52853867	52854872	3	1	+	NC_060943.1	52854543	52854871	PTOV1	NM_001305105.2	+	3	2	675	1	2	3	10	8	8	middle	middle	0.800	0.800	alternative	alternative	137	82	8
NC_060943.1	52862623	52862875	-1	1	-	NC_060943.1	52862675	52862875	PNKP	NM_007254.4	-	1	2	0	51	8	9	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	48	70	1
NC_060943.1	52884578	52884956	3	1	+	NC_060943.1	52884595	52884894	TBC1D17	NM_001168222.2	+	3	2	16	62	11	12	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	100	99	4
NC_060943.1	52887550	52888846	2	1	+	NC_060943.1	52887612	52888453	TBC1D17	NM_001168222.2	+	2	3	61	393	13	15	4	3	2	middle	middle	0.750	0.500	alternative	alternative	97	86	2
NC_060943.1	52887550	52888846	2	1	+	NC_060943.1	52887612	52887970	TBC1D17	XM_054322172.1	+	2	2	61	876	14	15	4	3	3	middle	middle	0.750	0.750	alternative	alternative	97	116	1
NC_060943.1	53407784	53408336	-3	1	-	NC_060943.1	53407785	53408320	KCNC3	NM_001372305.1	-	3	2	16	0	3	4	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	191	100	2
NC_060943.1	53503871	53504738	3	1	+	NC_060943.1	53503953	53504654	POLD1	NM_001256849.1	+	3	3	81	84	22	24	12	12	12	middle	middle	1.000	1.000	constitutive	constitutive	132	52	12
NC_060943.1	53545770	53546919	1	1	+	NC_060943.1	53546126	53546845	MYBPC2	NM_004533.4	+	1	2	355	74	21	23	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	167	195	1
NC_060943.1	53549058	53549613	1	1	+	NC_060943.1	53549059	53549553	MYBPC2	NM_004533.4	+	1	2	0	60	25	26	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	159	136	1
NC_060943.1	53805060	53805762	-2	1	-	NC_060943.1	53805085	53805729	SHANK1	NM_016148.5	-	2	2	33	24	1	2	4	3	3	first	middle	0.750	0.750	alternative	alternative	254	203	3
NC_060943.1	53884236	53884644	1	1	+	NC_060943.1	53884275	53884644	ACP4	NM_033068.3	+	1	2	38	0	10	11	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	178	112	1
NC_060943.1	54790161	54790554	1	1	+	NC_060943.1	54790184	54790500	SPACA6	NM_001316972.2	+	1	2	22	54	5	6	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	77	109	4
NC_060943.1	567379	568549	2	1	+	NC_060943.1	567554	568322	HCN2	NM_001194.4	+	2	2	174	227	6	7	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	240	164	1
NC_060943.1	57174242	57175985	-3	1	-	NC_060943.1	57174243	57175852	OSCAR	NM_001282349.3	-	3	2	133	0	3	4	6	6	3	middle	last	1.000	0.500	constitutive	alternative	302	472	3
NC_060943.1	57174242	57175985	-3	1	-	NC_060943.1	57174434	57175852	OSCAR	NM_130771.6	-	3	2	133	191	4	5	6	6	3	middle	middle	1.000	0.500	constitutive	alternative	302	281	3
NC_060943.1	57186662	57187166	-3	1	-	NC_060943.1	57186723	57187092	TFPT	NM_001321792.2	-	3	2	74	60	3	4	3	2	3	middle	middle	0.667	1.000	alternative	constitutive	69	218	2
NC_060943.1	57186662	57187166	-3	1	-	NC_060943.1	57186723	57187085	TFPT	XM_054320762.1	-	3	2	81	60	1	2	3	1	3	first	middle	0.333	1.000	unique	constitutive	62	218	1
NC_060943.1	57298475	57299210	-3	1	-	NC_060943.1	57298749	57299070	LILRB3	NM_001081450.3	-	3	2	140	273	10	11	6	6	4	middle	middle	1.000	0.667	constitutive	alternative	37	52	4
NC_060943.1	57298475	57299210	-3	1	-	NC_060943.1	57298749	57299070	LILRB3	XM_054319652.1	-	3	2	140	273	11	12	6	6	2	middle	middle	1.000	0.333	constitutive	alternative	37	55	2
NC_060943.1	57302147	57303026	-3	1	-	NC_060943.1	57302216	57302950	LILRB3	NM_001081450.3	-	3	2	76	68	3	4	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	284	302	6
NC_060943.1	57321902	57322781	-3	1	-	NC_060943.1	57321971	57322705	LILRA6	XM_054322804.1	-	3	2	76	68	3	4	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	284	302	4
NC_060943.1	57360269	57361535	-3	1	-	NC_060943.1	57360650	57361498	LILRB2	NM_001080978.4	-	3	2	37	380	5	6	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	296	302	6
NC_060943.1	57401101	57401962	-1	1	-	NC_060943.1	57401185	57401919	LILRA5	NM_021250.4	-	1	2	43	83	4	5	4	4	2	middle	middle	1.000	0.500	constitutive	alternative	284	302	2
NC_060943.1	57401101	57401962	-1	1	-	NC_060943.1	57401102	57401919	LILRA5	NM_181879.3	-	1	2	43	0	4	5	4	4	2	middle	last	1.000	0.500	constitutive	alternative	284	385	2
NC_060943.1	57551285	57552182	3	1	+	NC_060943.1	57551382	57552182	LENG8	NM_001375638.1	+	3	2	96	0	13	14	15	15	9	middle	last	1.000	0.600	constitutive	alternative	129	589	9
