	GC3
lcl|NC_072005.2_cds_XP_024092186.3_72089	0.7875417130144605
lcl|NC_072005.2_cds_XP_054396695.1_72118	0.7579318448883666
lcl|NC_072005.2_cds_XP_024092832.1_72206	0.7838452787258248
lcl|NC_072005.2_cds_XP_024092589.1_72229	0.5386666666666666
lcl|NC_072005.2_cds_XP_054396753.2_72259	0.7133233532934131
lcl|NC_072005.2_cds_XP_003779259.4_72284	0.7858391608391608
lcl|NC_072005.2_cds_XP_024093955.1_72305	0.8741865509761388
lcl|NC_072005.2_cds_XP_024093086.3_72316	0.7455882352941177
lcl|NC_072005.2_cds_XP_054396791.2_72318	0.841025641025641
lcl|NC_072005.2_cds_XP_024092288.3_72341	0.7336956521739131
lcl|NC_072005.2_cds_XP_009231112.4_72342	0.7933618843683083
lcl|NC_072005.2_cds_XP_024092184.1_72380	0.8728496634255797
lcl|NC_072005.2_cds_XP_024093124.2_72391	0.8186173853524983
lcl|NC_072005.2_cds_XP_024092862.3_72414	0.7956431535269709
lcl|NC_072005.2_cds_XP_054396891.1_72512	0.7737896494156928
lcl|NC_072005.2_cds_XP_024092818.3_72516	0.7835390946502058
lcl|NC_072005.2_cds_XP_054396954.1_72616	0.7260677466863034
lcl|NC_072005.2_cds_XP_054396957.2_72619	0.7856598016781083
lcl|NC_072005.2_cds_XP_054396966.1_72650	0.8220858895705522
lcl|NC_072005.2_cds_XP_024092558.2_72674	0.7168458781362007
lcl|NC_072005.2_cds_XP_009231202.4_72719	0.5460829493087558
lcl|NC_072005.2_cds_XP_054394906.1_72734	0.7982326951399117
lcl|NC_072005.2_cds_XP_063576294.1_72746	0.8363794604003482
lcl|NC_072005.2_cds_XP_024093933.3_72752	0.7558849171752398
lcl|NC_072005.2_cds_XP_054394916.1_72778	0.7899120777417862
lcl|NC_072005.2_cds_XP_002829690.4_72847	0.7124735729386892
lcl|NC_072005.2_cds_XP_054397086.2_72944	0.36187563710499493
lcl|NC_072005.2_cds_XP_054397090.2_72953	0.34881320949432404
lcl|NC_072005.2_cds_XP_024093813.3_72983	0.35398230088495575
lcl|NC_072005.2_cds_XP_063576322.1_73077	0.40979955456570155
lcl|NC_072005.2_cds_XP_009231342.4_73094	0.36028537455410226
lcl|NC_072005.2_cds_XP_024093821.3_73123	0.3336766220391349
lcl|NC_072005.2_cds_XP_024093288.2_73181	0.7403574788334901
lcl|NC_072005.2_cds_XP_024093525.2_73274	0.7364253393665159
lcl|NC_072005.2_cds_XP_063575870.1_73313	0.5906821963394343
lcl|NC_072005.2_cds_XP_024093539.3_73324	0.6759884281581485
lcl|NC_072005.2_cds_XP_054395033.2_73326	0.6541353383458647
lcl|NC_072005.2_cds_XP_063575871.1_73355	0.6835748792270532
lcl|NC_072005.2_cds_XP_024092487.2_73372	0.7766439909297053
lcl|NC_072005.2_cds_XP_054395052.2_73387	0.7185185185185186
lcl|NC_072005.2_cds_XP_063575767.1_73402	0.8339587242026266
lcl|NC_072005.2_cds_XP_024094080.2_73404	0.6740331491712708
lcl|NC_072005.2_cds_XP_024094009.1_73426	0.8819641170915958
lcl|NC_072005.2_cds_XP_024092737.3_73450	0.5231854838709677
lcl|NC_072005.2_cds_XP_002829854.4_73464	0.5
lcl|NC_072005.2_cds_XP_024092933.1_73465	0.6130653266331658
lcl|NC_072005.2_cds_XP_009231434.4_73468	0.5406698564593302
lcl|NC_072005.2_cds_XP_024093372.3_73469	0.5689655172413793
lcl|NC_072005.2_cds_XP_009231459.3_73542	0.45109321058688145
lcl|NC_072005.2_cds_XP_009231469.3_73554	0.5
lcl|NC_072005.2_cds_XP_002829897.2_73579	0.42278203723986857
lcl|NC_072005.2_cds_XP_054397255.2_73695	0.39520958083832336
lcl|NC_072005.2_cds_XP_024092838.1_73825	0.7084826762246117
lcl|NC_072006.2_cds_XP_024094512.2_73849	0.33214285714285713
lcl|NC_072006.2_cds_XP_024094755.1_73866	0.46343467543138867
lcl|NC_072006.2_cds_XP_054397546.2_73869	0.45583832335329344
lcl|NC_072006.2_cds_XP_002829998.1_73900	0.6447908121410992
lcl|NC_072006.2_cds_XP_009231583.3_73922	0.32235294117647056
lcl|NC_072006.2_cds_XP_054397564.2_73961	0.49283819628647213
lcl|NC_072006.2_cds_XP_054397573.2_73972	0.7255163224516988
lcl|NC_072006.2_cds_XP_054397596.2_74044	0.6806550665301945
lcl|NC_072006.2_cds_XP_054397601.2_74057	0.5508885298869144
lcl|NC_072006.2_cds_XP_054397606.2_74064	0.5053272450532724
lcl|NC_072006.2_cds_NP_001126942.1_74078	0.3732912723449001
lcl|NC_072006.2_cds_NP_001126731.1_74150	0.8388625592417062
lcl|NC_072006.2_cds_XP_054397635.1_74158	0.7085998578535891
lcl|NC_072006.2_cds_XP_024094678.2_74261	0.7257309941520468
lcl|NC_072006.2_cds_XP_063576779.1_74265	0.7472766884531591
lcl|NC_072006.2_cds_XP_024094628.1_74281	0.5409377186843947
lcl|NC_072006.2_cds_XP_024094640.2_74283	0.5178268251273345
lcl|NC_072006.2_cds_XP_063576807.1_74298	0.793635486981678
lcl|NC_072006.2_cds_XP_009231696.1_74329	0.6833333333333333
lcl|NC_072006.2_cds_XP_024094738.2_74349	0.6341201716738197
lcl|NC_072006.2_cds_XP_054398084.1_74552	0.5197923426346528
lcl|NC_072006.2_cds_XP_054398097.1_74572	0.674364896073903
lcl|NC_072006.2_cds_XP_054398108.1_74591	0.7252081756245269
lcl|NC_072006.2_cds_XP_024094897.3_74633	0.735672514619883
lcl|NC_072006.2_cds_XP_063576686.1_74655	0.3617021276595745
lcl|NC_072006.2_cds_XP_024094451.3_74682	0.47849202513291444
lcl|NC_072006.2_cds_XP_054398163.1_74694	0.8246231155778895
lcl|NC_072006.2_cds_XP_024094659.2_74724	0.662264905962385
lcl|NC_072006.2_cds_XP_054398178.1_74762	0.6986365773389751
lcl|NC_072006.2_cds_XP_024094249.1_74772	0.45745405037440434
lcl|NC_072006.2_cds_XP_063576709.1_74808	0.5320829220138203
lcl|NC_072006.2_cds_XP_054397485.1_74826	0.7324263038548753
lcl|NC_072006.2_cds_XP_009231833.3_74900	0.8051869722557298
lcl|NC_072006.2_cds_XP_002830322.2_74904	0.3485981308411215
lcl|NC_072006.2_cds_XP_024094877.2_74907	0.5648060548722801
lcl|NC_072006.2_cds_NP_001127219.1_74928	0.527089072543618
lcl|NC_072006.2_cds_XP_024094865.2_74934	0.6644462947543713
lcl|NC_072006.2_cds_XP_063576582.1_74937	0.4227005870841487
lcl|NC_072006.2_cds_XP_024094397.2_74958	0.739880059970015
lcl|NC_072006.2_cds_XP_054398237.1_74966	0.597775718257646
lcl|NC_072006.2_cds_XP_009231860.2_75009	0.7220259128386337
lcl|NC_072006.2_cds_XP_054398283.1_75016	0.5424099017109574
lcl|NC_072006.2_cds_XP_024094620.2_75023	0.6962552011095701
lcl|NC_072006.2_cds_XP_024094774.2_75030	0.6705336426914154
lcl|NC_072006.2_cds_XP_024094650.1_75226	0.6832344213649851
lcl|NC_072006.2_cds_XP_002830424.1_75230	0.7482456140350877
lcl|NC_072006.2_cds_XP_024094345.1_75290	0.6088353413654618
lcl|NC_072006.2_cds_XP_024094377.2_75322	0.43209007741027444
lcl|NC_072006.2_cds_XP_024094382.2_75337	0.7615546218487395
lcl|NC_072006.2_cds_XP_024094644.1_75343	0.8156626506024096
lcl|NC_072006.2_cds_XP_024094657.2_75346	0.5391937290033595
lcl|NC_072006.2_cds_NP_001125921.1_75348	0.3477366255144033
lcl|NC_072006.2_cds_XP_024094391.2_75365	0.6029181865554977
lcl|NC_072006.2_cds_XP_002830449.1_75369	0.7008149010477299
lcl|NC_072006.2_cds_XP_054398295.1_75393	0.768664563617245
lcl|NC_072006.2_cds_XP_002830462.1_75400	0.41523118766999095
lcl|NC_072006.2_cds_XP_002830470.2_75413	0.7300215982721382
lcl|NC_072006.2_cds_XP_054398305.1_75415	0.7270992366412213
lcl|NC_072006.2_cds_XP_002830474.3_75417	0.6688804554079696
lcl|NC_072006.2_cds_XP_054397848.1_75429	0.6347826086956522
lcl|NC_072006.2_cds_XP_024094773.2_75431	0.491635687732342
lcl|NC_072006.2_cds_XP_063576637.1_75494	0.5213082259663032
lcl|NC_072006.2_cds_XP_024094787.2_75531	0.6583481877599525
lcl|NC_072006.2_cds_XP_024094627.2_75539	0.27319587628865977
lcl|NC_072006.2_cds_XP_024094833.2_75550	0.7884405670665212
lcl|NC_072006.2_cds_XP_024094904.2_75552	0.7250922509225092
lcl|NC_072006.2_cds_XP_054397903.1_75590	0.8114023236962983
lcl|NC_072006.2_cds_NP_001361231.1_75614	0.61875
lcl|NC_072006.2_cds_XP_063576643.1_75648	0.7742181540808543
lcl|NC_072006.2_cds_XP_054398333.1_75656	0.8406285072951739
lcl|NC_072006.2_cds_XP_024094534.2_75664	0.840377358490566
lcl|NC_072006.2_cds_XP_054397373.1_75672	0.7571022727272727
lcl|NC_072006.2_cds_XP_024094537.1_75722	0.7502774694783574
lcl|NC_072006.2_cds_NP_001125315.1_75726	0.673036093418259
lcl|NC_072006.2_cds_XP_054397961.1_75751	0.6983739837398374
lcl|NC_072007.2_cds_XP_063576916.1_75795	0.326597487711633
lcl|NC_072007.2_cds_XP_054398807.2_75820	0.4130105900151286
lcl|NC_072007.2_cds_XP_024095253.1_75829	0.35634167385677307
lcl|NC_072007.2_cds_XP_024095247.2_75841	0.34486735870818913
lcl|NC_072007.2_cds_XP_024095250.3_75859	0.35
lcl|NC_072007.2_cds_XP_063576934.1_75864	0.3638470451911935
lcl|NC_072007.2_cds_XP_063576855.1_75895	0.6024716786817713
lcl|NC_072007.2_cds_XP_063576937.1_75897	0.6584317937701396
lcl|NC_072007.2_cds_XP_002830634.4_75901	0.35024820739106455
lcl|NC_072007.2_cds_XP_063576872.1_75930	0.547945205479452
lcl|NC_072007.2_cds_XP_024095216.1_75969	0.6350502512562815
lcl|NC_072007.2_cds_XP_002830674.3_75990	0.3637946040034813
lcl|NC_072007.2_cds_XP_002830680.4_76003	0.674592690444738
lcl|NC_072007.2_cds_XP_054398730.2_76018	0.3626847290640394
lcl|NC_072007.2_cds_XP_024095228.3_76028	0.38453159041394336
lcl|NC_072007.2_cds_XP_024095234.2_76057	0.3887240356083086
lcl|NC_072007.2_cds_XP_054398751.2_76060	0.41744802282918875
lcl|NC_072007.2_cds_XP_024095039.1_76072	0.5020384391380315
lcl|NC_072007.2_cds_XP_024095297.3_76116	0.6307090039147455
lcl|NC_072007.2_cds_XP_054398375.2_76118	0.36421725239616615
lcl|NC_072007.2_cds_XP_009232223.4_76126	0.6045197740112994
lcl|NC_072007.2_cds_XP_054398468.2_76147	0.374282982791587
lcl|NC_072007.2_cds_XP_024095134.3_76203	0.30719517449375267
lcl|NC_072007.2_cds_XP_054398534.1_76260	0.616757560733763
lcl|NC_072007.2_cds_XP_054398542.2_76284	0.7648221343873518
lcl|NC_072007.2_cds_XP_024095274.1_76287	0.45735707591377694
lcl|NC_072007.2_cds_XP_063576982.1_76289	0.7446808510638298
lcl|NC_072007.2_cds_XP_063576895.1_76381	0.6222222222222222
lcl|NC_072007.2_cds_NP_001129000.1_76389	0.7170837867247007
lcl|NC_072007.2_cds_XP_054398388.2_76404	0.7844374342797056
lcl|NC_072007.2_cds_XP_024095046.3_76409	0.8597074468085106
lcl|NC_072007.2_cds_XP_054398619.2_76478	0.7114093959731543
lcl|NC_072007.2_cds_XP_024095135.1_76541	0.7677356656948494
lcl|NC_072007.2_cds_XP_024095114.3_76542	0.8117647058823529
lcl|NC_072007.2_cds_XP_009232350.4_76552	0.5875820292781424
lcl|NC_072007.2_cds_XP_063577008.1_76557	0.6456764085567942
lcl|NC_072007.2_cds_XP_054398692.2_76573	0.6595072646873026
lcl|NC_085929.1_cds_XP_054398983.2_76617	0.36475409836065575
lcl|NC_085929.1_cds_XP_024095833.3_76626	0.7990762124711316
lcl|NC_085929.1_cds_XP_054398991.2_76635	0.5692832764505119
lcl|NC_085929.1_cds_XP_054398998.2_76663	0.7075060532687651
lcl|NC_085929.1_cds_XP_063578822.1_76685	0.5947271612507664
lcl|NC_085929.1_cds_XP_054399020.2_76688	0.5954987834549879
lcl|NC_085929.1_cds_XP_063578825.1_76691	0.6015989340439707
lcl|NC_085929.1_cds_XP_063578829.1_76694	0.596089850249584
lcl|NC_085929.1_cds_XP_054399040.2_76703	0.6009327115256495
lcl|NC_085929.1_cds_XP_002830947.3_76704	0.8270440251572327
lcl|NC_085929.1_cds_XP_024095473.1_76759	0.7867902665121669
lcl|NC_085929.1_cds_XP_009235105.4_76778	0.7328476017000607
lcl|NC_085929.1_cds_XP_054399060.2_76789	0.7200902934537246
lcl|NC_085929.1_cds_XP_063578799.1_76793	0.7970588235294118
lcl|NC_085929.1_cds_XP_024095947.3_76828	0.8520642201834863
lcl|NC_085929.1_cds_XP_054399632.1_76901	0.7497497497497497
lcl|NC_085929.1_cds_XP_054399067.1_76957	0.6295620437956204
lcl|NC_085929.1_cds_XP_054399077.2_76966	0.629976580796253
lcl|NC_085929.1_cds_XP_054399088.1_76984	0.44036697247706424
lcl|NC_085929.1_cds_XP_063579043.1_76995	0.5877287405812702
lcl|NC_085929.1_cds_XP_054399114.1_77031	0.4516994633273703
lcl|NC_085929.1_cds_XP_002830966.4_77055	0.7055906221821461
lcl|NC_085929.1_cds_XP_024095793.3_77187	0.4232081911262799
lcl|NC_085929.1_cds_XP_024095796.3_77188	0.7580504786771105
lcl|NC_085929.1_cds_XP_024095798.3_77197	0.6459833795013851
lcl|NC_085929.1_cds_XP_024095646.3_77216	0.6967803940413263
lcl|NC_085929.1_cds_XP_024095560.3_77218	0.7112195121951219
lcl|NC_085929.1_cds_NP_001126744.1_77236	0.7195704057279236
lcl|NC_085929.1_cds_XP_024095994.3_77243	0.8069381598793364
lcl|NC_085929.1_cds_XP_024095421.3_77247	0.6357775987107172
lcl|NC_085929.1_cds_XP_054399243.2_77281	0.7464212678936605
lcl|NC_085929.1_cds_XP_054399274.1_77326	0.7723577235772358
lcl|NC_085929.1_cds_XP_002831036.3_77333	0.701
lcl|NC_085929.1_cds_XP_054398930.1_77377	0.5531045751633987
lcl|NC_085929.1_cds_XP_054398939.1_77450	0.7833152762730228
lcl|NC_085929.1_cds_XP_024095432.2_77460	0.6127783155856728
lcl|NC_085929.1_cds_XP_054398906.2_77463	0.7108910891089109
lcl|NC_085929.1_cds_XP_063578911.1_77472	0.6935483870967742
lcl|NC_085929.1_cds_XP_054399308.1_77497	0.4805447470817121
lcl|NC_085929.1_cds_XP_024095805.3_77502	0.6821138211382114
lcl|NC_085929.1_cds_XP_002831078.2_77573	0.40845724907063197
lcl|NC_085929.1_cds_XP_024095492.1_77580	0.6228179551122195
lcl|NC_085929.1_cds_XP_024095456.3_77647	0.7447552447552448
lcl|NC_085929.1_cds_XP_024095764.3_77707	0.845996940336563
lcl|NC_085929.1_cds_XP_024095993.3_77726	0.7435610302351624
lcl|NC_085929.1_cds_XP_054399364.2_77769	0.811219946571683
lcl|NC_085929.1_cds_XP_054399378.2_77783	0.6961678832116789
lcl|NC_085929.1_cds_XP_054399394.2_77808	0.739413680781759
lcl|NC_085929.1_cds_XP_054399459.2_77974	0.8335253456221198
lcl|NC_085929.1_cds_XP_024095500.1_77992	0.5026737967914439
lcl|NC_085929.1_cds_XP_009232686.2_78018	0.7274611398963731
lcl|NC_085929.1_cds_XP_054399489.2_78047	0.49586776859504134
lcl|NC_085929.1_cds_XP_054399492.1_78054	0.8132118451025057
lcl|NC_085929.1_cds_XP_002831229.2_78061	0.810838445807771
lcl|NC_085929.1_cds_XP_003779614.5_78081	0.5318627450980392
lcl|NC_085929.1_cds_XP_024095643.3_78084	0.6627450980392157
lcl|NC_085929.1_cds_XP_024095436.3_78087	0.7019230769230769
lcl|NC_085929.1_cds_XP_054399503.2_78099	0.643348623853211
lcl|NC_085929.1_cds_XP_024095701.3_78134	0.4926133469179827
lcl|NC_085929.1_cds_XP_054399730.1_78200	0.7752698724239451
lcl|NC_085929.1_cds_XP_054399733.2_78209	0.5084635416666666
lcl|NC_085929.1_cds_XP_024095826.2_78274	0.3794498381877023
lcl|NC_085929.1_cds_XP_024095843.2_78301	0.5368234250221828
lcl|NC_085929.1_cds_XP_054399786.1_78314	0.8257624918883841
lcl|NC_085929.1_cds_XP_054399799.1_78342	0.7116165718927701
lcl|NC_085929.1_cds_XP_024095828.2_78346	0.7107508532423208
lcl|NC_085929.1_cds_XP_024095949.3_78364	0.5582329317269076
lcl|NC_085929.1_cds_XP_002831344.2_78397	0.7545977011494253
lcl|NC_085929.1_cds_XP_024095365.1_78425	0.8630434782608696
lcl|NC_085929.1_cds_XP_054399853.2_78449	0.7135627530364372
lcl|NC_085929.1_cds_XP_054399851.2_78502	0.8092485549132948
lcl|NC_085929.1_cds_XP_002831355.4_78526	0.7340425531914894
lcl|NC_085929.1_cds_XP_024095861.3_78542	0.8223574986164914
lcl|NC_072008.2_cds_XP_024097321.2_78632	0.5676243868255081
lcl|NC_072008.2_cds_XP_054400273.1_78651	0.6583034647550776
lcl|NC_072008.2_cds_XP_002831416.3_78692	0.743351886209029
lcl|NC_072008.2_cds_XP_024096605.2_78695	0.7044334975369458
lcl|NC_072008.2_cds_XP_002831420.2_78712	0.6482051282051282
lcl|NC_072008.2_cds_XP_054400310.1_78718	0.5570051049347703
lcl|NC_072008.2_cds_XP_063577413.1_78724	0.4603024574669187
lcl|NC_072008.2_cds_XP_063577409.1_78725	0.42452830188679247
lcl|NC_072008.2_cds_XP_024096563.1_78743	0.3830207305034551
lcl|NC_072008.2_cds_XP_063577300.1_78760	0.34017278617710583
lcl|NC_072008.2_cds_XP_002831473.1_78823	0.5078692493946732
lcl|NC_072008.2_cds_XP_054400346.1_78842	0.4776264591439689
lcl|NC_072008.2_cds_XP_002831486.2_78862	0.6027508090614887
lcl|NC_072008.2_cds_XP_009232913.2_78865	0.47347740667976423
lcl|NC_072008.2_cds_XP_054400363.1_78867	0.6181132075471698
lcl|NC_072008.2_cds_XP_024096099.1_78914	0.4106280193236715
lcl|NC_072008.2_cds_XP_002831501.1_78933	0.5973003374578177
lcl|NC_072008.2_cds_XP_024096545.1_78959	0.4311163895486936
lcl|NC_072008.2_cds_XP_002831512.3_78986	0.4814398200224972
lcl|NC_072008.2_cds_XP_054400404.1_78999	0.41020408163265304
lcl|NC_072008.2_cds_XP_024096483.2_79051	0.33574120603015073
lcl|NC_072008.2_cds_XP_024096881.2_79100	0.4
lcl|NC_072008.2_cds_XP_054400443.1_79114	0.5786516853932584
lcl|NC_072008.2_cds_XP_063577457.1_79142	0.4228534538411879
lcl|NC_072008.2_cds_XP_054400452.1_79152	0.3385093167701863
lcl|NC_072008.2_cds_XP_054400459.1_79178	0.42015005359056806
lcl|NC_072008.2_cds_XP_024096262.1_79192	0.387248322147651
lcl|NC_072008.2_cds_XP_024096673.1_79276	0.7289156626506024
lcl|NC_072008.2_cds_XP_054400125.1_79286	0.6747747747747748
lcl|NC_072008.2_cds_XP_024096682.2_79296	0.7035830618892508
lcl|NC_072008.2_cds_XP_024096307.2_79408	0.6279835390946502
lcl|NC_072008.2_cds_XP_024096732.1_79448	0.684085510688836
lcl|NC_072008.2_cds_XP_054400518.1_79487	0.7025748817656332
lcl|NC_072008.2_cds_XP_024096508.1_79508	0.5029239766081871
lcl|NC_072008.2_cds_XP_054400531.1_79510	0.5805991440798859
lcl|NC_072008.2_cds_XP_024096174.2_79512	0.49362041467304624
lcl|NC_072008.2_cds_XP_009233129.3_79513	0.5663775850567044
lcl|NC_072008.2_cds_XP_063577058.1_79605	0.6771300448430493
lcl|NC_072008.2_cds_XP_024096237.1_79608	0.7233042310275353
lcl|NC_072008.2_cds_XP_024096342.1_79616	0.6523500810372771
lcl|NC_072008.2_cds_XP_054400564.1_79645	0.5254313242213757
lcl|NC_072008.2_cds_XP_054400580.1_79662	0.6039963669391463
lcl|NC_072008.2_cds_XP_054400588.1_79666	0.5547445255474452
lcl|NC_072008.2_cds_XP_054400592.1_79673	0.3562255723059743
lcl|NC_072008.2_cds_XP_024096244.1_79684	0.7089397089397089
lcl|NC_072008.2_cds_XP_024096669.2_79696	0.5996955859969558
lcl|NC_072008.2_cds_XP_002831745.2_79701	0.5321229050279329
lcl|NC_072008.2_cds_XP_002831775.1_79783	0.5452946350043976
lcl|NC_072008.2_cds_XP_002831786.2_79796	0.5304659498207885
lcl|NC_072008.2_cds_XP_024096750.1_79816	0.5636833046471601
lcl|NC_072008.2_cds_XP_009233214.2_79836	0.6515986769570011
lcl|NC_072008.2_cds_XP_054400651.1_79847	0.6861510791366906
lcl|NC_072008.2_cds_XP_024096341.1_79878	0.48502024291497975
lcl|NC_072008.2_cds_XP_054400672.1_79881	0.6336405529953917
lcl|NC_072008.2_cds_XP_024096461.1_79892	0.38876889848812096
lcl|NC_072008.2_cds_XP_009233232.2_79902	0.6196150320806599
lcl|NC_072008.2_cds_XP_054400124.1_79906	0.690223792697291
lcl|NC_072008.2_cds_XP_024096898.1_79916	0.6469730123997083
lcl|NC_072008.2_cds_XP_024096588.1_79925	0.4696419304618578
lcl|NC_072008.2_cds_NP_001127296.2_79931	0.41165234001910217
lcl|NC_072008.2_cds_XP_054400680.1_79942	0.5812650120096077
lcl|NC_072008.2_cds_XP_002831842.2_79952	0.34292565947242204
lcl|NC_072008.2_cds_XP_002831850.3_79962	0.46160198183319573
lcl|NC_072008.2_cds_XP_002831865.2_79994	0.46802900461437047
lcl|NC_072008.2_cds_XP_054400724.1_80012	0.36774827925270404
lcl|NC_072008.2_cds_XP_002831876.3_80016	0.6231732776617954
lcl|NC_072008.2_cds_XP_024096285.1_80025	0.31327717609306055
lcl|NC_072008.2_cds_XP_002831882.2_80036	0.3670886075949367
lcl|NC_072008.2_cds_XP_024096659.1_80071	0.3422074320576816
lcl|NC_072008.2_cds_XP_009233306.2_80149	0.4226579520697168
lcl|NC_072008.2_cds_XP_054400804.1_80171	0.3608428446005268
lcl|NC_072008.2_cds_XP_024096421.1_80182	0.7162750217580505
lcl|NC_072008.2_cds_XP_024096913.1_80240	0.6242171189979123
lcl|NC_072008.2_cds_XP_054400826.1_80258	0.49144050104384135
lcl|NC_072008.2_cds_XP_054400848.1_80324	0.45415472779369626
lcl|NC_072008.2_cds_NP_001126271.1_80344	0.45172824791418353
lcl|NC_072008.2_cds_XP_054400897.1_80444	0.4008838383838384
lcl|NC_072008.2_cds_NP_001127030.2_80456	0.4007009345794392
lcl|NC_072008.2_cds_XP_002832007.1_80460	0.36306868867082964
lcl|NC_072008.2_cds_XP_054400906.1_80466	0.47761194029850745
lcl|NC_072008.2_cds_XP_054400911.1_80483	0.6572557876905702
lcl|NC_072008.2_cds_XP_054400920.1_80517	0.41252955082742315
lcl|NC_072008.2_cds_XP_054400925.1_80520	0.2870699881376038
lcl|NC_072008.2_cds_XP_002832028.2_80525	0.5253565768621236
lcl|NC_072008.2_cds_XP_002832066.3_80527	0.503155996393147
lcl|NC_072008.2_cds_XP_003779749.2_80557	0.46004319654427644
lcl|NC_072008.2_cds_XP_024096444.1_80591	0.3894273127753304
lcl|NC_072008.2_cds_XP_002832050.1_80604	0.5794871794871795
lcl|NC_072008.2_cds_XP_024096809.1_80610	0.5169880624426079
lcl|NC_072008.2_cds_XP_054400959.1_80620	0.7430488974113135
lcl|NC_072008.2_cds_XP_024096726.1_80646	0.31072210065645517
lcl|NC_072008.2_cds_XP_054400969.1_80649	0.3801810385898047
lcl|NC_072008.2_cds_XP_002832083.1_80659	0.45835760046592894
lcl|NC_072008.2_cds_XP_054400991.1_80704	0.3864628820960699
lcl|NC_072008.2_cds_XP_002832117.1_80718	0.5027932960893855
lcl|NC_072008.2_cds_XP_063577327.1_80742	0.3498789346246973
lcl|NC_072008.2_cds_XP_024096351.1_80753	0.3412135539795114
lcl|NC_072008.2_cds_XP_054401014.1_80778	0.4736652236652237
lcl|NC_072008.2_cds_XP_024096119.1_80794	0.38562091503267976
lcl|NC_072008.2_cds_NP_001125941.1_80802	0.4899328859060403
lcl|NC_072008.2_cds_XP_024096830.1_80816	0.6231802911534154
lcl|NC_072008.2_cds_XP_024096843.1_80852	0.5655737704918032
lcl|NC_072008.2_cds_XP_054401058.1_80881	0.3777292576419214
lcl|NC_072008.2_cds_XP_003779783.1_80968	0.36373748609566187
lcl|NC_072008.2_cds_XP_024096313.2_81002	0.4239733629300777
lcl|NC_072008.2_cds_XP_002832207.3_81003	0.3689162881245944
lcl|NC_072008.2_cds_XP_054401119.1_81040	0.36443148688046645
lcl|NC_072008.2_cds_XP_063577111.1_81049	0.363716814159292
lcl|NC_072008.2_cds_XP_054400220.1_81072	0.5577967416602017
lcl|NC_072008.2_cds_XP_054400221.1_81073	0.5573643410852713
lcl|NC_072008.2_cds_XP_002832253.2_81079	0.4783068783068783
lcl|NC_072008.2_cds_XP_024096901.2_81087	0.5342789598108747
lcl|NC_072008.2_cds_XP_054401136.1_81113	0.49157733537519144
lcl|NC_072008.2_cds_XP_054401191.1_81258	0.5606291222729579
lcl|NC_072008.2_cds_XP_054401192.1_81261	0.5604938271604938
lcl|NC_072008.2_cds_XP_054401194.1_81272	0.78701504354711
lcl|NC_072008.2_cds_XP_063577191.1_81296	0.7778293135435993
lcl|NC_072008.2_cds_XP_063577205.1_81322	0.7686804451510334
lcl|NC_072008.2_cds_XP_024096522.1_81325	0.8109820485744457
lcl|NC_072008.2_cds_XP_063577207.1_81341	0.7229956793086894
lcl|NC_072008.2_cds_XP_024096896.1_81362	0.7583081570996979
lcl|NC_072008.2_cds_XP_054401245.1_81396	0.7844660194174757
lcl|NC_072008.2_cds_XP_024096329.1_81418	0.41284013605442177
lcl|NC_072009.2_cds_XP_054401299.1_81513	0.3178082191780822
lcl|NC_072009.2_cds_XP_054401438.1_81544	0.34623358673116794
