chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_072007.2	52898199	52898619	-1	1	-	NC_072007.2	52898262	52898583	RSPH1	XM_002830729.4	-	1	2	36	63	2	3	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	113	105	3
NC_072007.2	54695082	54695613	1	1	+	NC_072007.2	54695131	54695584	PFKL	XM_063720784.1	+	1	2	49	29	2	3	8	1	1	middle	middle	0.125	0.125	unique	unique	134	0	1
NC_072007.2	54963512	54964445	3	1	+	NC_072007.2	54963585	54964445	LOC100448286	XM_024239315.3	+	3	2	73	0	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	305	428	1
NC_072007.2	54969545	54970859	-2	1	-	NC_072007.2	54969546	54970502	LOC100444342	XM_002830771.5	-	2	2	357	1	1	2	4	2	1	first	last	0.500	0.250	alternative	unique	245	599	1
NC_072007.2	54969545	54970859	-2	1	-	NC_072007.2	54969546	54970502	LOC100444342	XM_024239318.3	-	2	2	357	1	1	2	4	2	1	first	last	0.500	0.250	alternative	unique	275	554	1
NC_072007.2	54969545	54970859	-2	1	-	NC_072007.2	54969546	54970502	LOC100444342	XM_024239319.3	-	2	3	357	1	1	3	4	2	1	first	last	0.500	0.250	alternative	unique	275	428	1
NC_072007.2	54969545	54970859	-2	1	-	NC_072007.2	54969546	54970502	LOC100444342	XM_063720922.1	-	2	3	357	1	1	3	4	2	1	first	last	0.500	0.250	alternative	unique	245	293	1
NC_072007.2	54980837	54982382	-2	1	-	NC_072007.2	54981319	54982178	LOC100444935	XM_024239304.3	-	2	2	204	482	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	530	244	1
NC_072007.2	55072681	55073167	-3	1	-	NC_072007.2	55072682	55073047	LOC112130480	XM_024239334.3	-	3	2	120	1	1	2	3	1	1	first	last	0.333	0.333	unique	unique	199	105	1
NC_072007.2	55072681	55073167	-3	1	-	NC_072007.2	55072682	55073047	LOC112130480	XM_024239335.3	-	3	2	120	1	1	2	3	1	1	first	last	0.333	0.333	unique	unique	182	134	1
NC_072007.2	55072681	55073167	-3	1	-	NC_072007.2	55072682	55073047	LOC112130480	XM_024239336.3	-	3	2	120	1	1	2	3	1	1	first	last	0.333	0.333	unique	unique	139	165	1
NC_072007.2	55899974	55900796	3	1	+	NC_072007.2	55899999	55900478	LOC100457565	XM_054542644.2	+	3	2	25	318	21	22	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	35	89	3
NC_072007.2	56412790	56413366	2	1	+	NC_072007.2	56412812	56413351	COL6A1	XM_024239367.3	+	2	2	22	15	26	27	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	65	35	1
NC_072007.2	56539760	56540354	3	1	+	NC_072007.2	56539788	56540060	COL6A2	XM_024239346.3	+	3	2	28	294	21	22	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	62	35	2
NC_072008.2	107221161	107228673	1	1	+	NC_072008.2	107221214	107228673	ARMCX4	XM_054544851.2	+	1	3	53	0	3	5	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	5575	1373	1
NC_072008.2	107565711	107566350	-2	1	-	NC_072008.2	107565903	107566194	LOC100451207	XM_063721079.1	-	2	2	156	192	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	80	69	1
NC_072008.2	107596	108736	-1	1	-	NC_072008.2	107705	108494	LOC129053148	XM_024241572.3	-	1	2	242	109	4	5	7	4	4	middle	middle	0.571	0.571	alternative	alternative	102	74	4
NC_072008.2	113930373	113930784	-2	1	-	NC_072008.2	113930375	113930784	PSMD10	XM_002831976.6	-	2	2	0	2	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	146	166	1
NC_072008.2	114412098	114412536	1	1	+	NC_072008.2	114412099	114412527	COL4A5	XM_054544950.2	+	1	3	1	9	11	13	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	35	92	5
NC_072008.2	121021637	121024913	3	1	+	NC_072008.2	121021659	121024913	RBMXL3	XM_054544984.1	+	3	2	22	0	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	576	2548	1
NC_072008.2	13370574	13371759	-2	1	-	NC_072008.2	13370575	13371639	ATXN3L	XM_054544338.1	-	2	2	120	1	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	233	566	1
NC_072008.2	148096764	148099023	1	1	+	NC_072008.2	148097005	148099023	LOC100936035	XM_024240444.3	+	1	2	241	0	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	1073	902	1
NC_072008.2	159663521	159670703	-3	1	-	NC_072008.2	159663522	159670421	LOC129053100	XM_054545216.1	-	3	3	282	1	1	3	1	1	1	first	last	1.000	1.000	constitutive	constitutive	3435	1888	1
NC_072008.2	159831677	159838391	3	1	+	NC_072008.2	159831960	159838391	LOC129053101	XM_054545217.1	+	3	4	283	0	1	4	1	1	1	first	last	1.000	1.000	constitutive	constitutive	3597	1888	1
NC_072008.2	160339682	160340066	3	1	+	NC_072008.2	160339701	160340024	PLXNB3	XM_024240645.3	+	3	2	19	42	10	11	15	15	15	middle	middle	1.000	1.000	constitutive	constitutive	125	116	15
NC_072008.2	160342793	160343561	3	1	+	NC_072008.2	160342851	160343560	PLXNB3	XM_024240645.3	+	3	3	58	1	19	21	15	15	4	middle	middle	1.000	0.267	constitutive	alternative	239	151	4
NC_072008.2	160342793	160343561	3	1	+	NC_072008.2	160342851	160343560	PLXNB3	XM_063721121.1	+	3	2	58	1	18	19	15	15	11	middle	middle	1.000	0.733	constitutive	alternative	239	382	11
NC_072008.2	160351384	160352161	2	1	+	NC_072008.2	160351697	160351990	SRPK3	XM_009235405.2	+	2	2	313	171	7	8	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	165	25	1
NC_072008.2	160428585	160429230	-2	1	-	NC_072008.2	160428594	160429196	L1CAM	XM_003779758.4	-	2	2	34	9	23	24	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	155	134	4
NC_072008.2	160432995	160433508	-2	1	-	NC_072008.2	160432997	160433422	L1CAM	XM_003779758.4	-	2	2	86	2	11	12	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	166	156	4
NC_072008.2	160435409	160436012	-3	1	-	NC_072008.2	160435487	160435876	L1CAM	XM_003779758.4	-	3	2	136	78	4	5	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	122	170	4
NC_072008.2	160502160	160502490	-2	1	-	NC_072008.2	160502161	160502466	RENBP	XM_024240783.3	-	2	2	24	1	9	10	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	87	133	2
NC_072008.2	160590479	160591187	-3	1	-	NC_072008.2	160590530	160591145	IRAK1	XM_009235413.3	-	3	3	42	51	1	3	4	2	4	first	middle	0.500	1.000	alternative	constitutive	135	131	2
NC_072008.2	160590479	160591187	-3	1	-	NC_072008.2	160590530	160591145	IRAK1	XM_054545245.2	-	3	2	42	51	1	2	4	1	4	first	middle	0.250	1.000	unique	constitutive	381	131	1
NC_072008.2	160590479	160591187	-3	1	-	NC_072008.2	160590530	160590931	IRAK1	XM_063721165.1	-	3	2	256	51	2	3	4	3	4	middle	middle	0.750	1.000	alternative	constitutive	167	131	1
NC_072008.2	160853684	160854548	-3	1	-	NC_072008.2	160853723	160854514	FLNA	XM_024241128.3	-	3	3	34	39	39	41	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	122	137	2
NC_072008.2	160883008	160883431	2	1	+	NC_072008.2	160883028	160883357	EMD	XM_003779765.4	+	2	2	20	74	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	104	77	1
NC_072008.2	160924612	160924957	2	1	+	NC_072008.2	160924710	160924942	TAFAZZIN	XM_002832305.4	+	2	2	98	15	7	8	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	62	52	6
NC_072008.2	160948297	160948624	2	1	+	NC_072008.2	160948330	160948624	GDI1	NM_001133216.1	+	2	2	33	0	10	11	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	54	149	1
NC_072008.2	160955555	160956260	3	1	+	NC_072008.2	160955735	160955985	FAM50A	XM_024240581.3	+	3	2	180	275	9	10	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	54	48	2
NC_072008.2	160966329	160968576	1	1	+	NC_072008.2	160966357	160967808	PLXNA3	XM_024240483.3	+	1	2	28	768	1	2	3	3	2	first	middle	1.000	0.667	constitutive	alternative	593	539	2
NC_072008.2	160966329	160968576	1	1	+	NC_072008.2	160966357	160968490	PLXNA3	XM_054545270.2	+	1	2	28	86	1	2	3	3	1	first	middle	1.000	0.333	constitutive	unique	593	1221	1
NC_072008.2	160972273	160973026	2	1	+	NC_072008.2	160972291	160972653	PLXNA3	XM_024240483.3	+	2	2	18	373	14	15	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	120	136	3
NC_072008.2	160973177	160973663	3	1	+	NC_072008.2	160973198	160973612	PLXNA3	XM_024240483.3	+	3	2	21	51	17	18	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	93	239	3
NC_072008.2	160973610	160974147	1	1	+	NC_072008.2	160973686	160974142	PLXNA3	XM_024240483.3	+	1	2	76	5	19	20	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	143	234	3
NC_072008.2	160974782	160975244	3	1	+	NC_072008.2	160974803	160975109	PLXNA3	XM_024240483.3	+	3	2	21	135	23	24	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	66	146	3
NC_072008.2	18996824	18997613	-3	1	-	NC_072008.2	18996911	18997230	PHKA2	XM_002831440.5	-	3	2	383	87	24	25	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	78	129	6
NC_072008.2	23897032	23897512	2	1	+	NC_072008.2	23897096	23897321	SAT1	XM_002831459.4	+	2	2	64	191	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	51	83	1
NC_072008.2	23898693	23899032	1	1	+	NC_072008.2	23898767	23899002	SAT1	XM_002831459.4	+	1	2	74	30	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	101	40	1
NC_072008.2	27610787	27613397	-3	1	-	NC_072008.2	27610788	27613325	PPP4R3C	XM_002831482.3	-	3	2	72	1	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	2194	279	1
NC_072008.2	28018150	28019302	2	1	+	NC_072008.2	28018259	28019302	LOC100443128	XM_009234687.3	+	2	2	109	0	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	138	787	1
NC_072008.2	41620394	41620844	3	1	+	NC_072008.2	41620435	41620827	DDX3X	XM_002831550.5	+	3	2	41	17	13	14	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	181	117	2
NC_072008.2	47554917	47555496	1	1	+	NC_072008.2	47555074	47555464	RBM10	XM_024240905.3	+	1	2	157	32	8	9	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	60	176	8
NC_072008.2	47555805	47556378	1	1	+	NC_072008.2	47555864	47556293	RBM10	XM_024240905.3	+	1	2	59	85	10	11	8	4	8	middle	middle	0.500	1.000	alternative	constitutive	160	97	4
NC_072008.2	47555805	47556378	1	1	+	NC_072008.2	47555864	47556293	RBM10	XM_024240906.3	+	1	2	59	85	10	11	8	4	8	middle	middle	0.500	1.000	alternative	constitutive	157	97	4
NC_072008.2	47557124	47557847	3	1	+	NC_072008.2	47557191	47557842	RBM10	XM_024240905.3	+	3	3	67	5	13	15	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	186	117	8
NC_072008.2	47575243	47575735	2	1	+	NC_072008.2	47575252	47575657	UBA1	XM_009234782.4	+	2	2	9	78	3	4	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	168	134	6
NC_072008.2	47577111	47577717	1	1	+	NC_072008.2	47577315	47577649	UBA1	XM_009234782.4	+	1	2	204	68	6	7	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	90	132	6
NC_072008.2	48982769	48983216	3	1	+	NC_072008.2	48982771	48983162	FTSJ1	XM_024240743.3	+	3	2	2	54	9	10	4	2	2	middle	middle	0.500	0.500	alternative	alternative	103	197	1
NC_072008.2	48982769	48983216	3	1	+	NC_072008.2	48982777	48983162	FTSJ1	XM_024240744.3	+	3	2	8	54	9	10	4	2	2	middle	middle	0.500	0.500	alternative	alternative	97	197	1
NC_072008.2	48982769	48983216	3	1	+	NC_072008.2	48982771	48983216	FTSJ1	XM_054544506.2	+	3	2	2	0	9	10	4	2	2	middle	last	0.500	0.500	alternative	alternative	103	251	1
NC_072008.2	48982769	48983216	3	1	+	NC_072008.2	48982777	48983216	FTSJ1	XM_054544507.2	+	3	2	8	0	9	10	4	2	2	middle	last	0.500	0.500	alternative	alternative	97	251	1
NC_072008.2	49014804	49015374	1	1	+	NC_072008.2	49014918	49015303	PORCN	XM_002831598.4	+	1	2	114	71	6	7	14	14	14	middle	middle	1.000	1.000	constitutive	constitutive	125	100	14
NC_072008.2	49016338	49016704	2	1	+	NC_072008.2	49016403	49016639	PORCN	XM_002831598.4	+	2	2	65	65	8	9	14	14	14	middle	middle	1.000	1.000	constitutive	constitutive	76	63	14
NC_072008.2	49102006	49102612	2	1	+	NC_072008.2	49102103	49102527	WDR13	NM_001131260.1	+	2	2	97	85	6	7	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	180	141	4
NC_072008.2	49317482	49318082	3	1	+	NC_072008.2	49317512	49318004	HDAC6	XM_024240537.3	+	3	2	30	78	17	18	9	8	8	middle	middle	0.889	0.889	alternative	alternative	128	168	8
NC_072008.2	49413444	49414188	-2	1	-	NC_072008.2	49413445	49414013	OTUD5	XM_009234831.4	-	2	2	175	1	8	9	8	8	4	middle	last	1.000	0.500	constitutive	alternative	113	118	4
NC_072008.2	49413444	49414188	-2	1	-	NC_072008.2	49413445	49414013	OTUD5	XM_024240757.3	-	2	2	175	1	8	9	8	8	4	middle	last	1.000	0.500	constitutive	alternative	113	121	4
NC_072008.2	49456843	49457386	-1	1	-	NC_072008.2	49457015	49457360	KCND1	XM_002831616.4	-	1	2	26	172	2	3	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	162	83	2
NC_072008.2	49471489	49472038	-1	1	-	NC_072008.2	49471700	49471975	GRIPAP1	XM_024240964.2	-	1	2	63	211	19	20	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	95	56	4
NC_072008.2	49477860	49478685	-2	1	-	NC_072008.2	49478056	49478661	GRIPAP1	XM_024240964.2	-	2	2	24	196	12	13	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	77	92	4
NC_072008.2	49706518	49707262	-1	1	-	NC_072008.2	49706716	49707134	CACNA1F	XM_054544543.1	-	1	2	128	198	15	16	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	207	120	1
NC_072008.2	49712045	49712501	-3	1	-	NC_072008.2	49712047	49712458	CACNA1F	XM_054544543.1	-	3	2	43	2	7	8	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	196	103	1
NC_072008.2	49727668	49728286	2	1	+	NC_072008.2	49727897	49728241	CCDC22	XM_024241100.3	+	2	2	229	45	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	66	178	1
NC_072008.2	49733782	49734652	2	1	+	NC_072008.2	49733975	49734376	CCDC22	XM_024241100.3	+	2	2	193	276	14	15	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	95	59	1
NC_072008.2	49736146	49736623	-1	1	-	NC_072008.2	49736147	49736575	FOXP3	XM_054544544.2	-	1	2	48	1	10	11	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	101	146	1
NC_072008.2	49741515	49741974	-2	1	-	NC_072008.2	49741517	49741778	FOXP3	XM_054544544.2	-	2	2	196	2	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	87	104	1
NC_072008.2	55056482	55057025	3	1	+	NC_072008.2	55056504	55056996	MAGED2	NM_001131194.2	+	3	2	22	29	3	4	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	308	63	3
NC_072008.2	55058596	55058953	2	1	+	NC_072008.2	55058623	55058838	MAGED2	NM_001131194.2	+	2	2	27	115	7	8	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	79	42	3
NC_072008.2	55204455	55204836	1	1	+	NC_072008.2	55204486	55204768	TRO	XM_002831699.6	+	1	2	31	68	3	4	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	104	63	6
NC_072008.2	55206415	55206775	2	1	+	NC_072008.2	55206445	55206660	TRO	XM_002831699.6	+	2	2	30	115	7	8	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	79	42	6
NC_072008.2	6533294	6533894	-3	1	-	NC_072008.2	6533295	6533867	LOC100437634	NM_001427482.1	-	3	2	27	1	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	98	284	1
NC_072008.2	73549781	73550288	3	1	+	NC_072008.2	73549814	73550288	STARD8	XM_024240381.3	+	3	2	33	0	14	15	5	5	5	middle	last	1.000	1.000	constitutive	constitutive	176	114	5
NC_072008.2	75074033	75074750	3	1	+	NC_072008.2	75074198	75074750	AWAT1	XM_024241118.2	+	3	2	165	0	6	7	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	199	151	1
NC_072008.2	75264291	75264708	1	1	+	NC_072008.2	75264537	75264708	GDPD2	XM_002831762.5	+	1	2	246	0	14	15	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	28	49	2
NC_072008.2	75934169	75934589	-3	1	-	NC_072008.2	75934358	75934574	CXHXorf65	XM_009234963.3	-	3	2	15	189	1	2	2	2	2	first	middle	1.000	1.000	constitutive	constitutive	24	86	2
NC_072008.2	75965230	75965626	2	1	+	NC_072008.2	75965231	75965616	MED12	NM_001131081.2	+	2	3	1	10	40	42	4	4	2	middle	middle	1.000	0.500	constitutive	alternative	77	87	2
NC_072008.2	75965230	75965626	2	1	+	NC_072008.2	75965231	75965616	MED12	XM_009234957.4	+	2	2	1	10	40	41	4	4	2	middle	middle	1.000	0.500	constitutive	alternative	77	217	2
NC_072009.2	4126455	4126881	1	1	+	NC_072009.2	4126478	4126846	DDX3Y	NM_001131248.1	+	1	2	23	35	13	14	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	181	117	2
NC_072009.2	9619748	9621467	-1	1	-	NC_072009.2	9619749	9621296	LOC129053360	XM_054545391.1	-	1	2	171	1	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	427	696	1
NC_085928.1	101125385	101126072	3	1	+	NC_085928.1	101125635	101125938	TKT	NM_001133521.1	+	3	2	250	134	11	12	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	83	93	1
NC_085928.1	101540088	101541003	1	1	+	NC_085928.1	101540119	101540887	ITIH4	NM_001133371.2	+	1	3	31	116	7	9	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	116	125	2
NC_085928.1	101562581	101563076	-2	1	-	NC_085928.1	101562583	101563055	ITIH3	NM_001132118.1	-	2	2	21	2	12	13	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	185	139	2
NC_085928.1	101835197	101835548	3	1	+	NC_085928.1	101835303	101835547	NT5DC2	XM_002813643.6	+	3	2	106	1	7	8	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	60	102	2
NC_085928.1	101839589	101839997	-2	1	-	NC_085928.1	101839596	101839931	STAB1	XM_024244405.3	-	2	2	66	7	65	66	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	149	104	1
NC_085928.1	101846854	101847373	-3	1	-	NC_085928.1	101846917	101847325	STAB1	XM_024244405.3	-	3	2	48	63	38	39	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	195	95	1
NC_085928.1	101857239	101857647	-1	1	-	NC_085928.1	101857360	101857626	STAB1	XM_024244405.3	-	1	2	21	121	15	16	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	113	53	1
NC_085928.1	101858145	101858616	-1	1	-	NC_085928.1	101858152	101858556	STAB1	XM_024244405.3	-	1	2	60	7	12	13	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	137	140	1
NC_085928.1	101911556	101911916	3	1	+	NC_085928.1	101911667	101911916	TNNC1	XM_002813653.6	+	3	2	111	0	5	6	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	136	28	1
NC_085928.1	101955026	101955308	3	1	+	NC_085928.1	101955121	101955307	BAP1	XM_002813655.4	+	3	2	95	1	2	3	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	29	54	4
NC_085928.1	101973515	101973959	-2	1	-	NC_085928.1	101973531	101973932	DNAH1	XM_054552144.2	-	2	2	27	16	60	61	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	119	149	1
NC_085928.1	102011135	102012149	-2	1	-	NC_085928.1	102011271	102011801	DNAH1	XM_054552144.2	-	2	2	348	136	18	19	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	198	253	1
NC_085928.1	102382336	102382867	-3	1	-	NC_085928.1	102382337	102382643	ACY1	NM_001131201.2	-	3	2	224	1	13	14	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	60	161	2
NC_085928.1	102437722	102438052	2	1	+	NC_085928.1	102437780	102438052	RRP9	XM_002813677.6	+	2	2	58	0	14	15	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	73	90	1
NC_085928.1	104069630	104070182	3	1	+	NC_085928.1	104069764	104070089	CACNA2D2	XM_024244800.3	+	3	2	134	93	14	15	12	12	12	middle	middle	1.000	1.000	constitutive	constitutive	49	89	12
NC_085928.1	104079815	104080340	3	1	+	NC_085928.1	104079923	104080339	CACNA2D2	XM_024244800.3	+	3	2	108	1	25	26	12	12	12	middle	middle	1.000	1.000	constitutive	constitutive	97	90	12
NC_085928.1	104082741	104083461	1	1	+	NC_085928.1	104083160	104083461	CACNA2D2	XM_024244800.3	+	1	2	419	0	38	39	12	6	12	middle	last	0.500	1.000	alternative	constitutive	82	137	6
NC_085928.1	104082741	104083461	1	1	+	NC_085928.1	104083153	104083461	CACNA2D2	XM_024244802.3	+	1	2	412	0	37	38	12	6	12	middle	last	0.500	1.000	alternative	constitutive	89	137	6
NC_085928.1	104157074	104157518	3	1	+	NC_085928.1	104157153	104157455	IFRD2	XM_009238989.4	+	3	2	79	63	10	11	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	128	95	1
NC_085928.1	104174261	104174663	-2	1	-	NC_085928.1	104174372	104174663	SEMA3B	XM_024244742.3	-	2	2	0	111	4	5	7	6	6	middle	middle	0.857	0.857	alternative	alternative	119	93	6
NC_085928.1	104250698	104251241	-2	1	-	NC_085928.1	104250699	104251151	GNAT1	XM_003776241.4	-	2	2	90	1	7	8	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	153	187	1
NC_085928.1	104584091	104584856	3	1	+	NC_085928.1	104584301	104584698	CAMKV	XM_024245396.3	+	3	2	210	158	4	5	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	138	120	2
NC_085928.1	104753052	104753568	-1	1	-	NC_085928.1	104753164	104753467	RNF123	XM_024245239.3	-	1	2	101	112	10	11	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	114	104	10
NC_085928.1	104765645	104766065	3	1	+	NC_085928.1	104765720	104766058	MST1	XM_002813744.6	+	3	2	75	7	5	6	5	5	3	middle	middle	1.000	0.600	constitutive	alternative	136	120	3
NC_085928.1	104765645	104766065	3	1	+	NC_085928.1	104765720	104766054	MST1	XM_054550745.2	+	3	2	75	11	5	6	5	5	2	middle	middle	1.000	0.400	constitutive	alternative	136	116	2
NC_085928.1	104771021	104771306	-2	1	-	NC_085928.1	104771027	104771272	APEH	XM_024245247.3	-	2	2	34	6	16	17	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	83	80	3
NC_085928.1	104778236	104778692	-2	1	-	NC_085928.1	104778338	104778557	APEH	XM_024245247.3	-	2	2	135	102	1	2	3	2	2	first	middle	0.667	0.667	alternative	alternative	11	132	2
NC_085928.1	105328940	105329435	3	1	+	NC_085928.1	105329013	105329358	LAMB2	XM_024245044.3	+	3	2	73	77	5	6	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	188	63	2
NC_085928.1	105336031	105336625	2	1	+	NC_085928.1	105336090	105336512	LAMB2	XM_024245044.3	+	2	2	59	113	22	23	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	217	96	2
NC_085928.1	105344765	105345359	3	1	+	NC_085928.1	105344767	105345267	USP19	XM_024245047.3	+	3	2	2	92	10	11	43	27	43	middle	middle	0.628	1.000	alternative	constitutive	220	195	27
NC_085928.1	105344765	105345359	3	1	+	NC_085928.1	105344773	105345267	USP19	XM_024245051.3	+	3	2	8	92	10	11	43	16	43	middle	middle	0.372	1.000	alternative	constitutive	214	195	16
NC_085928.1	105435504	105435924	1	1	+	NC_085928.1	105435625	105435910	IMPDH2	XM_009239016.4	+	1	2	121	14	8	9	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	90	95	2
NC_085928.1	105443626	105444205	2	1	+	NC_085928.1	105443663	105444204	DALRD3	XM_009239019.4	+	2	2	37	1	1	2	13	12	12	first	middle	0.923	0.923	alternative	alternative	164	295	12
NC_085928.1	105857781	105858228	1	1	+	NC_085928.1	105857822	105858172	COL7A1	XM_024245435.3	+	1	2	41	56	9	10	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	146	116	5
NC_085928.1	105859465	105860053	2	1	+	NC_085928.1	105859473	105859844	COL7A1	XM_024245435.3	+	2	2	8	209	14	15	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	125	143	5
NC_085928.1	105863291	105863756	3	1	+	NC_085928.1	105863391	105863748	COL7A1	XM_024245435.3	+	3	2	100	8	25	26	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	126	146	5
NC_085928.1	105864876	105865197	1	1	+	NC_085928.1	105864964	105865170	COL7A1	XM_024245435.3	+	1	2	88	27	32	33	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	80	35	5
NC_085928.1	105866383	105866719	2	1	+	NC_085928.1	105866465	105866692	COL7A1	XM_024245435.3	+	2	2	82	27	40	41	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	59	35	5
NC_085928.1	105870004	105870655	2	1	+	NC_085928.1	105870410	105870598	COL7A1	XM_024245435.3	+	2	2	406	57	58	59	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	80	35	5
