chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_073269.2	5613690	5614647	1	1	+	NC_073269.2	5613754	5614474	CIRBP	XM_034951820.3	+	1	2	64	173	4	6	8	8	6	middle	middle	1.000	0.750	constitutive	alternative	138	70	6
NC_073269.2	56402367	56402892	-2	1	-	NC_073269.2	56402380	56402811	LOC100989682	XM_003813624.4	-	2	2	81	13	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	123	118	1
NC_073269.2	56482063	56482537	2	1	+	NC_073269.2	56482145	56482472	POLD1	XM_003813619.5	+	2	2	82	65	22	23	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	132	113	4
NC_073269.2	56528269	56528827	2	1	+	NC_073269.2	56528270	56528767	MYBPC2	XM_034946532.3	+	2	2	1	60	25	26	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	159	136	1
NC_073269.2	56783406	56784108	-2	1	-	NC_073269.2	56783431	56784075	SHANK1	XM_034944348.3	-	2	2	33	25	1	2	4	4	4	first	middle	1.000	1.000	constitutive	constitutive	254	203	4
NC_073269.2	5714676	5715099	1	1	+	NC_073269.2	5714677	5715058	PWWP3A	XM_034951823.4	+	1	2	1	41	9	10	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	75	50	7
NC_073269.2	57745838	57746231	3	1	+	NC_073269.2	57745861	57746177	SPACA6	XM_008966220.6	+	3	2	23	54	5	6	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	77	109	2
NC_073269.2	5799046	5799595	2	1	+	NC_073269.2	5799230	5799594	APC2	XM_055103243.2	+	2	2	184	1	3	4	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	90	180	5
NC_073269.2	5801106	5801784	1	1	+	NC_073269.2	5801157	5801508	APC2	XM_055103243.2	+	1	2	51	276	5	6	5	5	4	middle	middle	1.000	0.800	constitutive	alternative	108	116	4
NC_073269.2	5801106	5801784	1	1	+	NC_073269.2	5801157	5801508	APC2	XM_055103244.2	+	1	2	51	276	5	6	5	5	1	middle	middle	1.000	0.200	constitutive	unique	108	113	1
NC_073269.2	58503826	58504330	2	1	+	NC_073269.2	58503926	58504325	LOC103784269	XM_055103827.3	+	2	2	100	5	1	3	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	83	259	1
NC_073269.2	5855646	5856591	-2	1	-	NC_073269.2	5855725	5856185	PCSK4	XM_055103250.2	-	2	2	406	79	7	8	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	172	212	8
NC_073269.2	5856655	5857171	-1	1	-	NC_073269.2	5856657	5856964	PCSK4	XM_055103250.2	-	1	2	207	2	4	5	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	128	76	8
NC_073269.2	59087456	59088380	-3	1	-	NC_073269.2	59087457	59088272	LOC134729645	XM_063600620.1	-	3	2	108	1	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	267	421	1
NC_073269.2	5984036	5984654	-3	1	-	NC_073269.2	5984231	5984594	TCF3	XM_034951776.3	-	3	2	60	195	12	13	24	19	24	middle	middle	0.792	1.000	alternative	constitutive	158	123	19
NC_073269.2	5984036	5984654	-3	1	-	NC_073269.2	5984231	5984591	TCF3	XM_055103286.2	-	3	2	63	195	14	15	24	5	24	middle	middle	0.208	1.000	alternative	constitutive	155	123	5
NC_073269.2	5986211	5987702	-3	1	-	NC_073269.2	5986251	5987533	TCF3	XM_034951776.3	-	3	3	169	40	7	9	24	24	24	middle	middle	1.000	1.000	constitutive	constitutive	169	58	24
NC_073269.2	60112124	60112628	-3	1	-	NC_073269.2	60112185	60112554	TFPT	XM_003830160.6	-	3	2	74	61	4	5	4	3	3	middle	middle	0.750	0.750	alternative	alternative	69	218	3
NC_073269.2	60153592	60154213	2	1	+	NC_073269.2	60153617	60154212	CNOT3	XM_003830153.5	+	2	2	25	1	10	11	17	17	17	middle	middle	1.000	1.000	constitutive	constitutive	387	123	17
NC_073269.2	60247549	60248392	-1	1	-	NC_073269.2	60247618	60248352	LILRA6	XM_034946462.3	-	1	2	40	69	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	284	302	1
NC_073269.2	60479430	60480327	1	1	+	NC_073269.2	60479527	60480327	LENG8	XM_034946375.3	+	1	2	97	0	13	14	14	14	8	middle	last	1.000	0.571	constitutive	alternative	129	589	8
NC_073269.2	60479430	60480327	1	1	+	NC_073269.2	60479527	60479945	LENG8	XM_034946379.3	+	1	2	97	382	13	14	14	14	6	middle	middle	1.000	0.429	constitutive	alternative	129	207	6
NC_073269.2	60542545	60543019	2	1	+	NC_073269.2	60542568	60542873	LOC100992623	XM_063599707.1	+	2	2	23	146	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	146	83	1
NC_073269.2	60566535	60566922	1	1	+	NC_073269.2	60566573	60566922	LOC100992623	XM_063599707.1	+	1	2	38	0	10	11	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	52	188	1
NC_073269.2	60652773	60653475	1	1	+	NC_073269.2	60653095	60653475	LOC103783591	XM_034946392.3	+	1	2	322	0	15	16	9	3	7	middle	last	0.333	0.778	alternative	alternative	158	143	3
NC_073269.2	60652773	60653475	1	1	+	NC_073269.2	60653098	60653475	LOC103783591	XM_034946393.3	+	1	2	325	0	15	16	9	4	7	middle	last	0.444	0.778	alternative	alternative	155	143	4
NC_073269.2	60718043	60718886	3	1	+	NC_073269.2	60718066	60718818	LOC103783592	XM_024926600.4	+	3	2	23	68	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	302	302	1
NC_073269.2	60718915	60719992	2	1	+	NC_073269.2	60718938	60719801	LOC103783592	XM_024926600.4	+	2	2	23	191	5	7	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	311	257	1
NC_073269.2	60979915	60980293	2	1	+	NC_073269.2	60979935	60980293	LOC100986982	XM_063599676.1	+	2	2	20	0	8	9	8	8	7	middle	last	1.000	0.875	constitutive	alternative	52	206	7
NC_073269.2	60979915	60980293	2	1	+	NC_073269.2	60979935	60980293	LOC100986982	XM_063599681.1	+	2	2	20	0	7	8	8	8	1	middle	last	1.000	0.125	constitutive	unique	52	140	1
NC_073269.2	61214364	61215000	1	1	+	NC_073269.2	61214365	61214772	EPS8L1	XM_003809897.5	+	1	2	1	228	4	5	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	126	88	6
NC_073269.2	61218929	61219469	3	1	+	NC_073269.2	61218972	61219468	EPS8L1	XM_003809897.5	+	3	2	43	1	12	13	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	126	174	6
NC_073269.2	61225262	61225601	-3	1	-	NC_073269.2	61225264	61225510	PPP1R12C	XM_034944330.3	-	3	2	91	2	16	17	2	1	2	middle	middle	0.500	1.000	unique	constitutive	85	40	1
NC_073269.2	61225262	61225601	-3	1	-	NC_073269.2	61225264	61225507	PPP1R12C	XM_034944331.3	-	3	2	94	2	16	17	2	1	2	middle	middle	0.500	1.000	unique	constitutive	82	40	1
NC_073269.2	61297575	61298193	-2	1	-	NC_073269.2	61297810	61298163	DNAAF3	XM_003807109.5	-	2	2	30	235	7	8	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	125	122	4
NC_073269.2	61431712	61432084	2	1	+	NC_073269.2	61431871	61432054	BRSK1	XM_034946835.4	+	2	2	159	30	6	7	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	33	68	2
NC_073269.2	6154894	6155611	-1	1	-	NC_073269.2	6154945	6155494	ATP8B3	XM_034945327.3	-	1	2	117	51	25	26	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	239	138	9
NC_073269.2	6159087	6160266	-2	1	-	NC_073269.2	6159138	6159766	ATP8B3	XM_034945327.3	-	2	2	500	51	21	22	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	99	366	9
NC_073269.2	61629712	61630966	2	1	+	NC_073269.2	61629762	61630760	SSC5D	XM_034946545.3	+	2	3	50	206	3	5	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	308	110	5
NC_073269.2	6186644	6187016	-3	1	-	NC_073269.2	6186645	6186929	REXO1	XM_034944187.3	-	3	2	87	1	15	16	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	120	85	1
NC_073269.2	6187187	6188006	-3	1	-	NC_073269.2	6187282	6187913	REXO1	XM_034944187.3	-	3	2	93	95	12	13	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	110	115	1
NC_073269.2	62861329	62861764	2	1	+	NC_073269.2	62861330	62861669	ZNF470	XM_008962213.5	+	2	2	1	95	2	3	5	2	5	middle	middle	0.400	1.000	alternative	constitutive	126	95	2
NC_073269.2	62861329	62861764	2	1	+	NC_073269.2	62861423	62861669	ZNF470	XM_014342906.4	+	2	2	94	95	1	2	5	3	5	first	middle	0.600	1.000	alternative	constitutive	33	95	3
NC_073269.2	6288470	6289151	3	1	+	NC_073269.2	6288562	6289150	SCAMP4	XM_055103304.3	+	3	2	92	1	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	128	156	1
NC_073269.2	6354748	6355495	2	1	+	NC_073269.2	6354792	6355237	CSNK1G2	XM_055103307.2	+	2	2	44	258	2	3	4	4	1	middle	middle	1.000	0.250	constitutive	unique	40	308	1
NC_073269.2	6354748	6355495	2	1	+	NC_073269.2	6354792	6355237	CSNK1G2	XM_055103308.3	+	2	3	44	258	2	4	4	4	3	middle	middle	1.000	0.750	constitutive	alternative	40	148	3
NC_073269.2	6363985	6365248	-1	1	-	NC_073269.2	6364691	6365114	BTBD2	XM_055103305.2	-	1	2	134	706	7	8	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	87	146	2
NC_073269.2	6422522	6423065	-3	1	-	NC_073269.2	6422634	6422869	MKNK2	XM_003819227.7	-	3	2	196	112	8	9	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	55	95	5
NC_073269.2	64253207	64253681	-3	1	-	NC_073269.2	64253327	64253660	C20H19orf18	XM_003816662.4	-	3	2	21	120	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	120	104	1
NC_073269.2	64775415	64775829	-2	1	-	NC_073269.2	64775416	64775813	SLC27A5	XM_003816626.4	-	2	2	16	1	9	10	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	130	173	1
NC_073269.2	64830970	64831474	2	1	+	NC_073269.2	64830999	64831469	TRIM28	XM_034944768.3	+	2	2	29	5	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	112	132	1
NC_073269.2	64833976	64834438	2	1	+	NC_073269.2	64834062	64834349	TRIM28	XM_034944768.3	+	2	2	86	89	9	10	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	106	36	1
NC_073269.2	64835522	64835912	3	1	+	NC_073269.2	64835523	64835858	TRIM28	XM_034944768.3	+	3	2	1	54	15	16	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	86	137	1
NC_073269.2	64837382	64837850	-3	1	-	NC_073269.2	64837490	64837769	CHMP2A	XM_003816640.7	-	3	2	81	108	3	4	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	130	61	2
NC_073269.2	6511106	6511457	-3	1	-	NC_073269.2	6511108	6511402	AP3D1	XM_034946369.3	-	3	2	55	2	7	8	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	139	73	2
NC_073269.2	6635601	6636816	1	1	+	NC_073269.2	6635711	6636816	AMH	XM_034946257.4	+	1	2	110	0	4	5	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	159	855	1
NC_073269.2	6818356	6819115	-1	1	-	NC_073269.2	6818384	6819073	LMNB2	XM_034945928.3	-	1	2	42	28	7	8	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	220	279	2
NC_073269.2	7603339	7603783	2	1	+	NC_073269.2	7603489	7603783	NCLN	XM_003819248.5	+	2	2	150	0	14	15	4	4	4	middle	last	1.000	1.000	constitutive	constitutive	78	56	4
NC_073269.2	7931960	7932632	3	1	+	NC_073269.2	7932219	7932632	FZR1	XM_034945770.3	+	3	2	259	0	12	13	4	2	4	middle	last	0.500	1.000	alternative	constitutive	101	38	2
NC_073269.2	7931960	7932632	3	1	+	NC_073269.2	7932219	7932632	FZR1	XM_034945771.3	+	3	2	259	0	12	13	4	2	4	middle	last	0.500	1.000	alternative	constitutive	92	38	2
NC_073269.2	7944894	7945320	-2	1	-	NC_073269.2	7945012	7945287	MFSD12	XM_034945772.3	-	2	2	33	118	5	6	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	92	92	2
NC_073269.2	8334704	8335790	3	1	+	NC_073269.2	8334777	8335789	NMRK2	XM_034945597.3	+	3	2	73	1	3	4	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	48	156	4
NC_073269.2	8423594	8424764	3	1	+	NC_073269.2	8423873	8424575	PIAS4	XM_003819270.7	+	3	2	279	189	4	6	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	41	128	2
NC_073269.2	8432156	8434136	3	1	+	NC_073269.2	8432223	8434136	LOC134729588	XM_063599781.1	+	3	2	67	0	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	965	908	1
NC_073269.2	8434448	8435066	3	1	+	NC_073269.2	8434568	8435066	PIAS4	XM_003819270.7	+	3	2	120	0	10	11	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	130	256	2
NC_073269.2	8721601	8721961	2	1	+	NC_073269.2	8721669	8721961	FSD1	XM_003819276.5	+	2	2	68	0	12	13	4	3	3	middle	last	0.750	0.750	alternative	alternative	88	107	3
NC_073269.2	8723484	8724090	-2	1	-	NC_073269.2	8723544	8723885	STAP2	XM_003819277.7	-	2	2	205	60	10	11	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	161	92	5
NC_073269.2	8752991	8753414	3	1	+	NC_073269.2	8753082	8753306	MPND	XM_034945477.3	+	3	2	91	108	7	8	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	72	76	3
NC_073269.2	8883729	8884035	1	1	+	NC_073269.2	8883754	8884023	HDGFL2	XM_034946518.3	+	1	2	25	12	5	6	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	116	71	4
NC_073269.2	8887904	8888573	3	1	+	NC_073269.2	8888020	8888513	HDGFL2	XM_034946518.3	+	3	2	116	60	8	9	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	75	309	4
NC_073269.2	8904472	8908177	-1	1	-	NC_073269.2	8904502	8908153	PLIN4	XM_063599789.1	-	1	2	24	30	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	2066	1485	1
NC_073269.2	9337331	9337784	3	1	+	NC_073269.2	9337349	9337667	UHRF1	XM_034944741.3	+	3	2	18	117	8	9	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	123	107	2
NC_073270.2	18510089	18510665	-2	1	-	NC_073270.2	18510291	18510548	RRBP1	XM_063601142.1	-	2	2	117	202	12	13	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	92	83	3
NC_073270.2	22222789	22223209	2	1	+	NC_073270.2	22222790	22223080	XRN2	XM_003810626.6	+	2	2	1	129	11	12	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	133	57	2
NC_073270.2	3652840	3653455	-3	1	-	NC_073270.2	3653072	3653335	IDH3B	XM_034946995.2	-	3	2	120	232	1	2	2	2	2	first	middle	1.000	1.000	constitutive	constitutive	35	80	2
NC_073270.2	3738163	3738979	2	1	+	NC_073270.2	3738597	3738950	EBF4	XM_034946986.3	+	2	2	434	29	10	11	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	133	126	4
NC_073270.2	37527189	37527702	1	1	+	NC_073270.2	37527379	37527701	MYLK2	XM_003814759.4	+	1	2	190	1	11	12	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	70	128	1
NC_073270.2	3773068	3774046	-3	1	-	NC_073270.2	3773070	3773805	CPXM1	XM_014342954.4	-	3	2	241	2	2	4	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	161	139	2
NC_073270.2	3830709	3831183	1	1	+	NC_073270.2	3830813	3831126	VPS16	XM_008974758.5	+	1	2	104	57	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	97	128	1
NC_073270.2	3833289	3833817	1	1	+	NC_073270.2	3833350	3833705	VPS16	XM_008974758.5	+	1	2	61	112	12	13	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	131	127	1
NC_073270.2	38772267	38773248	1	1	+	NC_073270.2	38772287	38773247	BPIFB4	XM_034947355.3	+	1	2	20	1	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	62	507	1
NC_073270.2	4039412	4039940	3	1	+	NC_073270.2	4039602	4039940	OXT	XM_055104764.2	+	3	2	190	0	2	3	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	201	52	1
NC_073270.2	4050201	4050909	-1	1	-	NC_073270.2	4050202	4050744	AVP	XM_034947667.4	-	1	2	165	1	2	3	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	201	169	1
NC_073270.2	40587412	40587940	-3	1	-	NC_073270.2	40587513	40587903	GGT7	XM_034947568.3	-	3	2	37	101	9	10	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	127	88	3
NC_073270.2	40729208	40729709	3	1	+	NC_073270.2	40729296	40729708	MYH7B	XM_008957218.5	+	3	2	88	1	27	28	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	176	145	3
NC_073270.2	40734139	40734592	2	1	+	NC_073270.2	40734182	40734463	MYH7B	XM_008957218.5	+	2	2	43	129	40	41	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	104	95	3
NC_073270.2	41333076	41333349	-1	1	-	NC_073270.2	41333097	41333325	LOC103783902	XM_034947140.3	-	1	2	24	21	8	9	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	62	84	1
NC_073270.2	41333502	41334024	-1	1	-	NC_073270.2	41333584	41333893	LOC103783902	XM_034947140.3	-	1	2	131	82	6	7	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	60	131	1
NC_073270.2	4197312	4197897	-1	1	-	NC_073270.2	4197345	4197873	SLC4A11	XM_008974774.5	-	1	3	24	33	9	11	26	26	26	middle	middle	1.000	1.000	constitutive	constitutive	93	113	26
NC_073270.2	4624008	4624665	-1	1	-	NC_073270.2	4624077	4624613	GFRA4	XM_034947160.2	-	1	2	52	69	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	345	109	1
NC_073270.2	50940537	50942433	1	1	+	NC_073270.2	50940587	50942433	SEMG1	XM_034947443.2	+	1	2	50	0	2	3	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	1013	301	1
NC_073270.2	51034658	51035084	-2	1	-	NC_073270.2	51034721	51035062	MATN4	XM_008951337.4	-	2	2	22	63	3	4	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	122	122	3
NC_073270.2	51154176	51155079	1	1	+	NC_073270.2	51154251	51154794	PIGT	XM_008951354.5	+	1	2	75	285	3	4	3	2	2	middle	middle	0.667	0.667	alternative	alternative	127	100	2
NC_073270.2	51557330	51557927	3	1	+	NC_073270.2	51557376	51557748	UBE2C	XM_003825980.5	+	3	2	46	179	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	204	59	1
NC_073270.2	51643589	51644075	-2	1	-	NC_073270.2	51643591	51643928	PLTP	XM_008951377.6	-	2	2	147	2	10	11	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	164	67	3
NC_073270.2	51687384	51687792	1	1	+	NC_073270.2	51687436	51687791	PCIF1	XM_003825996.6	+	1	2	52	1	11	12	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	86	184	2
NC_073270.2	51690523	51690829	-3	1	-	NC_073270.2	51690574	51690802	ZNF335	XM_003825994.6	-	3	2	27	51	25	26	7	3	3	middle	middle	0.429	0.429	alternative	alternative	65	81	3
NC_073270.2	51702086	51702437	-2	1	-	NC_073270.2	51702154	51702437	ZNF335	XM_003825994.6	-	2	2	0	68	11	12	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	116	76	7
NC_073270.2	51783485	51783806	3	1	+	NC_073270.2	51783505	51783805	SLC12A5	XM_003825997.7	+	3	2	20	1	10	11	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	98	57	2
NC_073270.2	51796922	51797465	3	1	+	NC_073270.2	51797033	51797465	SLC12A5	XM_003825997.7	+	3	2	111	0	25	26	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	133	88	2
NC_073270.2	51868159	51868420	2	1	+	NC_073270.2	51868191	51868408	CD40	XM_003826000.8	+	2	2	32	12	7	8	7	2	4	middle	middle	0.286	0.571	alternative	alternative	86	28	2
NC_073270.2	51868159	51868420	2	1	+	NC_073270.2	51868191	51868408	CD40	XM_034947136.4	+	2	2	32	12	7	8	7	2	4	middle	middle	0.286	0.571	alternative	alternative	98	28	2
NC_073270.2	51926338	51926980	-3	1	-	NC_073270.2	51926587	51926946	CDH22	XM_034947215.3	-	3	2	34	249	8	9	3	2	2	middle	middle	0.667	0.667	alternative	alternative	121	117	2
NC_073270.2	56357337	56357715	-1	1	-	NC_073270.2	56357339	56357688	RIPOR3	XM_008968198.4	-	1	2	27	2	10	11	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	125	145	9
NC_073270.2	62381731	62382433	2	1	+	NC_073270.2	62381777	62382428	TFAP2C	XM_003806157.6	+	2	2	46	5	2	3	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	485	51	2
NC_073270.2	63314000	63314738	3	1	+	NC_073270.2	63314188	63314708	PCK1	XM_003806166.5	+	3	2	188	30	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	203	187	1
NC_073270.2	68091717	68092224	-1	1	-	NC_073270.2	68091719	68092093	LAMA5	XM_055104919.2	-	1	2	131	2	72	73	3	1	3	middle	middle	0.333	1.000	unique	constitutive	135	145	1
NC_073270.2	68091717	68092224	-1	1	-	NC_073270.2	68091719	68092093	LAMA5	XM_063601132.1	-	1	2	131	2	72	73	3	2	3	middle	middle	0.667	1.000	alternative	constitutive	150	145	2
NC_073270.2	68093340	68094093	-1	1	-	NC_073270.2	68093446	68094018	LAMA5	XM_055104919.2	-	1	2	75	106	64	66	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	133	122	3
NC_073270.2	68096659	68097478	-3	1	-	NC_073270.2	68096965	68097317	LAMA5	XM_055104919.2	-	3	2	161	306	56	57	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	141	102	3
NC_073270.2	68097544	68098414	-3	1	-	NC_073270.2	68097639	68098075	LAMA5	XM_055104919.2	-	3	2	339	95	54	55	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	116	154	3
NC_073270.2	68102629	68103181	-3	1	-	NC_073270.2	68102756	68103087	LAMA5	XM_055104919.2	-	3	2	94	127	49	50	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	151	110	3
NC_073270.2	68117082	68117520	-1	1	-	NC_073270.2	68117193	68117441	LAMA5	XM_055104919.2	-	1	2	79	111	19	20	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	52	105	3
NC_073270.2	69363814	69364393	-3	1	-	NC_073270.2	69363904	69364303	HELZ2	XM_024926824.4	-	3	2	90	90	16	17	4	2	2	middle	middle	0.500	0.500	alternative	alternative	156	167	2
NC_073270.2	69365713	69366499	-3	1	-	NC_073270.2	69365800	69366359	HELZ2	XM_024926824.4	-	3	2	140	87	9	10	4	1	4	middle	middle	0.250	1.000	unique	constitutive	310	161	1
NC_073270.2	69365713	69366499	-3	1	-	NC_073270.2	69365800	69366359	HELZ2	XM_034952091.3	-	3	3	140	87	9	11	4	3	4	middle	middle	0.750	1.000	alternative	constitutive	94	161	3
NC_073270.2	69465454	69466417	2	1	+	NC_073270.2	69465808	69466151	RTEL1	XM_034952096.3	+	2	2	354	266	4	5	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	81	60	9
NC_073270.2	69483974	69484211	3	1	+	NC_073270.2	69484009	69484210	RTEL1	XM_034952096.3	+	3	2	35	1	10	11	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	38	78	9
NC_073270.2	69495873	69496770	1	1	+	NC_073270.2	69496015	69496671	RTEL1	XM_034952096.3	+	1	2	142	99	25	26	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	150	142	9
NC_073270.2	69506802	69507378	-1	1	-	NC_073270.2	69506803	69507350	ARFRP1	XM_034952111.3	-	1	2	28	1	5	6	12	4	5	middle	last	0.333	0.417	alternative	alternative	68	304	4
NC_073270.2	69506802	69507378	-1	1	-	NC_073270.2	69506803	69507347	ARFRP1	XM_034952114.3	-	1	2	31	1	5	6	12	1	5	middle	last	0.083	0.417	unique	alternative	65	304	1
NC_073270.2	69541055	69542009	3	1	+	NC_073270.2	69541195	69541933	ZGPAT	XM_003809919.4	+	3	2	140	76	4	5	11	6	11	middle	middle	0.545	1.000	alternative	constitutive	119	405	6
NC_073270.2	69541055	69542009	3	1	+	NC_073270.2	69541135	69541933	ZGPAT	XM_008962287.3	+	3	2	80	76	4	5	11	5	11	middle	middle	0.455	1.000	alternative	constitutive	179	405	5
NC_073270.2	69544261	69545212	2	1	+	NC_073270.2	69544328	69544852	LIME1	XM_003809923.6	+	2	2	67	360	3	4	3	2	2	middle	middle	0.667	0.667	alternative	alternative	87	316	2
NC_073270.2	69548443	69549019	2	1	+	NC_073270.2	69548465	69548929	SLC2A4RG	XM_034952106.3	+	2	2	22	90	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	100	279	1
NC_073270.2	69549012	69549300	1	1	+	NC_073270.2	69549013	69549300	SLC2A4RG	XM_034952106.3	+	1	2	1	0	7	8	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	91	108	1
NC_073270.2	69752022	69752346	-1	1	-	NC_073270.2	69752023	69752346	UCKL1	XM_003809929.4	-	1	2	0	1	14	15	17	11	11	middle	last	0.647	0.647	alternative	alternative	156	76	11
NC_073270.2	69752369	69752981	-2	1	-	NC_073270.2	69752418	69752756	UCKL1	XM_003809929.4	-	2	2	225	49	12	13	17	11	11	middle	middle	0.647	0.647	alternative	alternative	122	107	11
NC_073270.2	69752775	69753189	-1	1	-	NC_073270.2	69752857	69753083	UCKL1	XM_034952138.3	-	1	2	106	82	9	10	17	2	2	middle	middle	0.118	0.118	alternative	alternative	93	39	2
NC_073270.2	69756669	69757431	-1	1	-	NC_073270.2	69756796	69757134	UCKL1	XM_003809929.4	-	1	2	297	127	6	7	17	17	16	middle	middle	1.000	0.941	constitutive	alternative	189	61	16
