chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_072444.2	11894495	11895047	-2	1	-	NC_072444.2	11894745	11895043	SELENON	XM_055262726.2	-	2	2	4	249	11	12	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	112	101	3
NC_072444.2	13787281	13787734	2	1	+	NC_072444.2	13787300	13787545	GALE	XM_055262598.2	+	2	2	18	189	6	7	13	13	13	middle	middle	1.000	1.000	constitutive	constitutive	66	85	13
NC_072444.2	14115258	14115708	1	1	+	NC_072444.2	14115281	14115612	ASAP3	XM_055261833.2	+	1	2	22	96	20	21	5	5	2	middle	middle	1.000	0.400	constitutive	alternative	67	170	2
NC_072444.2	14115258	14115708	1	1	+	NC_072444.2	14115281	14115549	ASAP3	XM_055261834.2	+	1	2	22	159	20	21	5	5	3	middle	middle	1.000	0.600	constitutive	alternative	67	107	3
NC_072444.2	14961746	14962274	-2	1	-	NC_072444.2	14961772	14962199	EPHA8	XM_055262130.2	-	2	2	75	25	14	15	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	149	190	1
NC_072444.2	15686041	15686962	2	1	+	NC_072444.2	15686115	15686950	HSPG2	XM_055261532.2	+	2	2	73	12	47	49	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	142	154	2
NC_072444.2	15693116	15693722	3	1	+	NC_072444.2	15693228	15693632	HSPG2	XM_055261532.2	+	3	2	111	90	60	61	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	135	151	2
NC_072444.2	15710368	15710974	2	1	+	NC_072444.2	15710486	15710833	HSPG2	XM_055261532.2	+	2	2	117	141	83	84	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	99	109	2
NC_072444.2	15713451	15714132	1	1	+	NC_072444.2	15713629	15714025	HSPG2	XM_055261532.2	+	1	2	177	107	89	90	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	171	122	2
NC_072444.2	15716494	15717211	2	1	+	NC_072444.2	15716716	15717210	HSPG2	XM_055261532.2	+	2	2	221	1	93	95	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	78	83	2
NC_072444.2	16799414	16799867	3	1	+	NC_072444.2	16799527	16799866	DDOST	XM_055261060.2	+	3	2	112	1	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	103	94	1
NC_072444.2	16802314	16802704	2	1	+	NC_072444.2	16802333	16802683	DDOST	XM_055261060.2	+	2	2	18	21	9	10	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	120	106	1
NC_072444.2	18033750	18034224	1	1	+	NC_072444.2	18033817	18034223	AKR7A2	XM_055262315.2	+	1	2	66	1	4	5	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	96	99	2
NC_072444.2	18077965	18078562	2	1	+	NC_072444.2	18078009	18078493	LOC129472544	XM_055262288.2	+	2	2	43	69	4	5	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	187	104	6
NC_072444.2	18581469	18581934	-1	1	-	NC_072444.2	18581518	18581904	UBR4	XM_055262262.2	-	1	2	30	48	4	5	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	129	139	4
NC_072444.2	20561412	20561871	-1	1	-	NC_072444.2	20561509	20561750	ATP13A2	XM_055262217.2	-	1	2	121	96	13	14	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	110	46	4
NC_072444.2	20565449	20565836	-2	1	-	NC_072444.2	20565524	20565812	ATP13A2	XM_055262217.2	-	2	2	24	74	9	10	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	134	66	4
NC_072444.2	21429826	21430726	2	1	+	NC_072444.2	21429920	21430459	ZBTB17	XM_055262499.2	+	2	2	93	267	6	7	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	142	300	10
NC_072444.2	21546112	21546697	-3	1	-	NC_072444.2	21546116	21546599	LOC129472121	XM_055261549.1	-	3	2	98	3	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	114	317	1
NC_072444.2	27858210	27859272	1	1	+	NC_072444.2	27858419	27859056	SLC2A5	XM_055262483.1	+	1	2	208	216	6	8	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	125	110	4
NC_072444.2	28518675	28520538	1	1	+	NC_072444.2	28518676	28520403	RERE	XM_055262461.2	+	1	2	0	135	17	18	20	20	20	middle	middle	1.000	1.000	constitutive	constitutive	1378	222	20
NC_072444.2	30302957	30303527	-2	1	-	NC_072444.2	30303041	30303423	ZBTB48	XM_055261232.2	-	2	2	104	83	7	8	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	136	164	4
NC_072444.2	30303774	30304449	-1	1	-	NC_072444.2	30303854	30304284	ZBTB48	XM_055261232.2	-	1	2	165	79	5	6	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	86	154	4
NC_072444.2	30426508	30427159	2	1	+	NC_072444.2	30426719	30427039	PLEKHG5	XM_055262154.1	+	2	2	210	120	11	12	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	50	149	5
NC_072444.2	30446398	30446992	-3	1	-	NC_072444.2	30446441	30446934	ESPN	XM_055262146.2	-	3	2	58	42	10	11	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	145	263	8
NC_072444.2	30782551	30783574	2	1	+	NC_072444.2	30782649	30783116	CHD5	XM_055262358.2	+	2	2	97	458	32	33	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	79	132	2
NC_072444.2	33148062	33148977	-1	1	-	NC_072444.2	33148096	33148827	CCDC27	XM_063632011.1	-	1	2	150	33	7	8	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	369	130	2
NC_072444.2	33402544	33403138	2	1	+	NC_072444.2	33402642	33402986	LOC129472208	XM_055261605.2	+	2	2	97	152	13	14	12	12	12	middle	middle	1.000	1.000	constitutive	constitutive	134	134	12
NC_072444.2	33432827	33433598	-2	1	-	NC_072444.2	33432909	33433412	ARHGEF16	XM_055261488.2	-	2	2	186	81	8	9	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	74	92	4
NC_072444.2	34271129	34271750	-2	1	-	NC_072444.2	34271258	34271563	PLCH2	XM_055262575.2	-	2	2	187	128	17	18	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	124	84	2
NC_072444.2	34469058	34469961	-1	1	-	NC_072444.2	34469122	34469875	SKI	XM_055261030.2	-	1	2	86	63	4	5	2	1	2	middle	middle	0.500	1.000	unique	constitutive	268	292	1
NC_072444.2	34469058	34469961	-1	1	-	NC_072444.2	34469122	34469875	SKI	XM_055261031.2	-	1	2	86	63	4	5	2	1	2	middle	middle	0.500	1.000	unique	constitutive	262	292	1
NC_072444.2	34740282	34741032	-1	1	-	NC_072444.2	34740283	34741010	GABRD	XM_055261767.2	-	1	2	22	0	8	9	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	211	296	2
NC_072444.2	34849970	34850273	3	1	+	NC_072444.2	34850070	34850272	TMEM52	XM_055261682.1	+	3	2	99	1	1	2	4	2	2	first	middle	0.500	0.500	alternative	alternative	65	43	2
NC_072444.2	34849970	34850273	3	1	+	NC_072444.2	34850070	34850272	TMEM52	XM_055261684.2	+	3	2	99	1	1	2	4	1	1	first	middle	0.250	0.250	unique	unique	58	62	1
NC_072444.2	34850640	34851423	1	1	+	NC_072444.2	34850877	34851423	TMEM52	XM_055261682.1	+	1	2	236	0	4	5	4	3	4	middle	last	0.750	1.000	alternative	constitutive	178	277	3
NC_072444.2	34850640	34851423	1	1	+	NC_072444.2	34850821	34851423	TMEM52	XM_063632088.1	+	1	2	180	0	2	3	4	1	4	middle	last	0.250	1.000	unique	constitutive	234	277	1
NC_072444.2	35096262	35096742	-1	1	-	NC_072444.2	35096261	35096600	MMP23B	XM_055261828.2	-	1	2	142	-2	6	7	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	110	125	1
NC_072444.2	35097071	35098487	-2	1	-	NC_072444.2	35097239	35098376	MMP23B	XM_055261828.2	-	2	3	111	167	1	4	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	155	167	1
NC_072444.2	35188489	35189203	2	1	+	NC_072444.2	35188768	35189203	TMEM240	XM_055262654.2	+	2	2	278	0	3	4	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	208	145	1
NC_072444.2	35360617	35361994	2	1	+	NC_072444.2	35360964	35361620	MXRA8	XM_055261775.2	+	2	2	346	374	4	5	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	101	470	6
NC_072444.2	35374743	35375268	1	1	+	NC_072444.2	35374822	35375100	DVL1	XM_055261246.2	+	1	2	78	168	7	8	4	4	2	middle	middle	1.000	0.500	constitutive	alternative	69	139	2
NC_072444.2	35374743	35375268	1	1	+	NC_072444.2	35374822	35375094	DVL1	XM_055261247.2	+	1	2	78	174	7	8	4	4	2	middle	middle	1.000	0.500	constitutive	alternative	69	133	2
NC_072444.2	35380630	35381962	-3	1	-	NC_072444.2	35380631	35381836	TAS1R3	XM_055261243.2	-	3	2	126	0	5	6	3	1	3	middle	last	0.333	1.000	unique	constitutive	120	955	1
NC_072444.2	35380630	35381962	-3	1	-	NC_072444.2	35380631	35381833	TAS1R3	XM_063631191.1	-	3	2	129	0	5	6	3	1	3	middle	last	0.333	1.000	unique	constitutive	117	955	1
NC_072444.2	35380630	35381962	-3	1	-	NC_072444.2	35380631	35381821	TAS1R3	XM_063631192.1	-	3	2	141	0	5	6	3	1	3	middle	last	0.333	1.000	unique	constitutive	105	955	1
NC_072444.2	35403439	35403895	2	1	+	NC_072444.2	35403458	35403805	INTS11	XM_055260895.2	+	2	2	18	90	15	16	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	142	129	4
NC_072444.2	35424893	35425355	-2	1	-	NC_072444.2	35424978	35425305	SCNN1D	XM_055260894.2	-	2	2	50	84	6	7	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	88	163	1
NC_072444.2	35498684	35499326	3	1	+	NC_072444.2	35498733	35499180	TNFRSF4	XM_055261590.2	+	3	2	48	146	1	2	5	5	5	first	middle	1.000	1.000	constitutive	constitutive	144	122	5
NC_072444.2	35514814	35515645	-3	1	-	NC_072444.2	35514815	35515567	TTLL10	XM_055261611.2	-	3	2	78	0	14	15	5	4	4	middle	last	0.800	0.800	alternative	alternative	93	406	4
NC_072444.2	35663773	35664436	-3	1	-	NC_072444.2	35663775	35664337	AGRN	XM_055261446.2	-	3	3	99	1	32	34	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	116	87	4
NC_072444.2	35664491	35665475	-2	1	-	NC_072444.2	35664750	35665354	AGRN	XM_055261446.2	-	2	3	121	258	28	30	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	96	111	4
NC_072444.2	35667438	35668296	-1	1	-	NC_072444.2	35667600	35668169	AGRN	XM_055261446.2	-	1	2	127	161	20	22	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	127	119	4
NC_072444.2	35671188	35671764	-1	1	-	NC_072444.2	35671249	35671682	AGRN	XM_055261446.2	-	1	2	82	60	10	11	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	200	148	4
NC_072444.2	35671767	35672286	-1	1	-	NC_072444.2	35671773	35672267	AGRN	XM_055261446.2	-	1	2	19	5	8	9	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	218	194	4
NC_072444.2	35718177	35718759	1	1	+	NC_072444.2	35718208	35718759	HES4	XM_055261931.2	+	1	2	30	0	3	4	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	87	370	2
NC_072444.2	35745686	35746832	-2	1	-	NC_072444.2	35746191	35746676	PLEKHN1	XM_055262126.2	-	2	2	156	504	4	5	10	9	4	middle	middle	0.900	0.400	alternative	alternative	80	320	4
NC_072444.2	35745686	35746832	-2	1	-	NC_072444.2	35746191	35746676	PLEKHN1	XM_055262127.2	-	2	3	156	504	4	6	10	9	5	middle	middle	0.900	0.500	alternative	alternative	80	127	5
NC_072444.2	35745686	35746832	-2	1	-	NC_072444.2	35745978	35746808	PLEKHN1	XM_063631205.1	-	2	2	24	291	1	4	10	1	1	first	middle	0.100	0.100	unique	unique	34	142	1
NC_072444.2	35876052	35876838	1	1	+	NC_072444.2	35876108	35876838	LOC129472647	XM_063631226.1	+	1	2	55	0	7	9	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	208	252	1
NC_072444.2	36520450	36521035	2	1	+	NC_072444.2	36520451	36520774	LOC129472648	XM_063631236.1	+	2	2	0	261	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	59	80	1
NC_072444.2	36824364	36825291	-1	1	-	NC_072444.2	36824560	36825247	LOC129472137	XM_055261560.1	-	1	2	44	195	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	447	98	1
NC_072444.2	40233709	40234447	2	1	+	NC_072444.2	40233809	40234415	IMP4	XM_055260993.1	+	2	2	99	32	1	2	6	6	6	first	middle	1.000	1.000	constitutive	constitutive	356	108	6
NC_072444.2	40248712	40249456	2	1	+	NC_072444.2	40248969	40249228	PTPN18	XM_055260988.2	+	2	2	256	228	3	4	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	76	95	7
NC_072444.2	40256950	40257616	2	1	+	NC_072444.2	40256990	40257570	PTPN18	XM_055260988.2	+	2	2	39	46	10	12	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	77	88	7
NC_072444.2	40967932	40968766	-3	1	-	NC_072444.2	40967934	40968406	LIMS2	XM_055261473.2	-	3	2	360	1	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	66	120	1
NC_072444.2	44204942	44205614	-2	1	-	NC_072444.2	44205113	44205485	TEX51	XM_055261656.1	-	2	2	129	170	1	2	14	13	14	first	middle	0.929	1.000	alternative	constitutive	198	74	13
NC_072444.2	44204942	44205614	-2	1	-	NC_072444.2	44205113	44205485	TEX51	XM_055261666.1	-	2	2	129	170	1	2	14	1	14	first	middle	0.071	1.000	unique	constitutive	144	74	1
NC_072444.2	47487160	47488024	2	1	+	NC_072444.2	47487459	47487979	LOC129472382	XM_055261928.1	+	2	2	298	45	5	6	3	3	1	middle	middle	1.000	0.333	constitutive	unique	66	318	1
NC_072444.2	47487160	47488024	2	1	+	NC_072444.2	47487459	47487979	LOC129472382	XM_055261929.1	+	2	2	298	45	5	6	3	3	2	middle	middle	1.000	0.667	constitutive	alternative	66	273	2
NC_072444.2	48126694	48127513	2	1	+	NC_072444.2	48126993	48127468	LOC129472256	XM_055261698.1	+	2	2	298	45	5	6	4	2	4	middle	middle	0.500	1.000	alternative	constitutive	102	282	2
NC_072444.2	48126694	48127513	2	1	+	NC_072444.2	48126993	48127468	LOC129472256	XM_055261699.1	+	2	2	298	45	5	6	4	2	4	middle	middle	0.500	1.000	alternative	constitutive	57	282	2
NC_072444.2	74576730	74577606	1	1	+	NC_072444.2	74576881	74577522	SNX8	XM_055262351.2	+	1	2	150	84	9	10	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	149	149	2
NC_072444.2	75335578	75336181	2	1	+	NC_072444.2	75335804	75336180	INTS1	XM_055262631.2	+	2	2	225	1	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	159	105	1
NC_072444.2	75348226	75348769	2	1	+	NC_072444.2	75348251	75348727	INTS1	XM_055262631.2	+	2	2	24	42	20	21	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	179	149	1
NC_072444.2	75349738	75350497	2	1	+	NC_072444.2	75349877	75350248	INTS1	XM_055262631.2	+	2	2	138	249	22	23	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	179	104	1
NC_072444.2	75364312	75365062	2	1	+	NC_072444.2	75364687	75365062	INTS1	XM_055262631.2	+	2	2	374	0	46	47	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	109	112	1
NC_072444.2	75824288	75825188	-2	1	-	NC_072444.2	75824619	75824992	CYP2W1	XM_055260851.1	-	2	2	196	330	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	149	157	1
NC_072444.2	9547342	9547663	-3	1	-	NC_072444.2	9547344	9547612	ATP5IF1	XM_055261398.2	-	3	2	51	1	1	2	2	2	2	first	middle	1.000	1.000	constitutive	constitutive	86	91	2
NC_072444.2	9816198	9816711	-1	1	-	NC_072444.2	9816313	9816711	SMPDL3B	XM_055261342.2	-	1	2	0	114	6	7	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	180	133	4
NC_072445.2	15165736	15166420	2	1	+	NC_072445.2	15165857	15166406	NCR2	XM_055263710.2	+	2	2	120	14	1	2	3	3	3	first	middle	1.000	1.000	constitutive	constitutive	51	341	3
NC_072445.2	15417247	15417868	2	1	+	NC_072445.2	15417413	15417812	FOXP4	XM_055263342.2	+	2	2	165	56	9	10	12	12	8	middle	middle	1.000	0.667	constitutive	alternative	83	207	8
NC_072445.2	15417247	15417868	2	1	+	NC_072445.2	15417413	15417812	FOXP4	XM_055263345.2	+	2	2	165	56	9	10	12	12	4	middle	middle	1.000	0.333	constitutive	alternative	83	171	4
NC_072445.2	16743815	16744052	3	1	+	NC_072445.2	16743878	16744019	CNPY3	XM_055263282.2	+	3	2	62	33	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	61	16	1
NC_072445.2	17021560	17022415	2	1	+	NC_072445.2	17021739	17022414	CUL9	XM_055263112.2	+	2	3	178	1	21	23	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	109	160	10
NC_072445.2	17073254	17074331	3	1	+	NC_072445.2	17073494	17074162	TTBK1	XM_055263134.2	+	3	2	239	169	10	11	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	231	175	5
NC_072445.2	17446673	17447276	-3	1	-	NC_072445.2	17446725	17447226	GTPBP2	XM_055263997.2	-	3	2	50	51	4	5	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	108	197	4
NC_072445.2	17495432	17495849	-3	1	-	NC_072445.2	17495434	17495849	MRPS18A	XM_055264016.2	-	3	2	0	1	4	5	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	123	69	3
NC_072445.2	17981790	17982357	1	1	+	NC_072445.2	17981842	17982357	TMEM63B	XM_055263235.2	+	1	2	51	0	22	23	7	7	7	middle	last	1.000	1.000	constitutive	constitutive	80	188	7
NC_072445.2	18009742	18010390	2	1	+	NC_072445.2	18009983	18010277	CAPN11	XM_055264052.2	+	2	2	240	113	20	21	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	78	116	1
NC_072445.2	18086689	18087469	-1	1	-	NC_072445.2	18086894	18087390	NFKBIE	XM_055263071.2	-	1	2	79	204	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	88	239	1
NC_072445.2	18129517	18130213	-1	1	-	NC_072445.2	18129551	18130174	AARS2	XM_055263056.2	-	1	2	39	33	15	17	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	137	108	1
NC_072445.2	29850260	29850578	-3	1	-	NC_072445.2	29850262	29850578	DST	XM_055263427.2	-	3	2	0	1	14	15	27	25	25	middle	middle	0.926	0.926	alternative	alternative	95	127	25
NC_072445.2	35898824	35899307	-3	1	-	NC_072445.2	35898849	35899235	ARMC12	XM_055264477.2	-	3	2	72	24	4	5	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	173	71	3
NC_072445.2	36186598	36187066	2	1	+	NC_072445.2	36186626	36187066	TEAD3	XM_055264474.2	+	2	2	27	0	12	13	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	152	110	1
NC_072445.2	36369179	36369872	-3	1	-	NC_072445.2	36369252	36369742	ZNF76	XM_055264401.2	-	3	2	130	72	9	10	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	233	163	9
NC_072445.2	36415381	36415948	-1	1	-	NC_072445.2	36415498	36415866	SCUBE3	XM_055264398.2	-	1	2	82	116	11	12	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	116	104	5
NC_072445.2	36684426	36684801	-2	1	-	NC_072445.2	36684450	36684761	ANKS1A	XM_055263818.2	-	2	2	40	23	6	7	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	101	101	6
NC_072445.2	37916286	37916703	1	1	+	NC_072445.2	37916417	37916702	LEMD2	XM_055264703.2	+	1	2	130	1	7	8	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	101	102	3
NC_072445.2	38008164	38008923	-2	1	-	NC_072445.2	38008252	38008862	ITPR3	XM_055264699.2	-	2	2	61	87	41	42	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	184	200	4
NC_072445.2	38009412	38010249	-2	1	-	NC_072445.2	38009799	38010130	ITPR3	XM_055264699.2	-	2	2	119	386	37	38	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	108	90	4
NC_072445.2	38440112	38440436	-3	1	-	NC_072445.2	38440114	38440390	PFDN6	XM_055264572.2	-	3	2	46	1	2	3	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	70	124	4
NC_072445.2	38537199	38537733	1	1	+	NC_072445.2	38537211	38537732	RXRB	XM_055263100.2	+	1	2	11	1	8	9	4	2	4	middle	middle	0.500	1.000	alternative	constitutive	103	105	2
NC_072445.2	38537199	38537733	1	1	+	NC_072445.2	38537223	38537732	RXRB	XM_055263101.2	+	1	2	23	1	8	9	4	2	4	middle	middle	0.500	1.000	alternative	constitutive	91	105	2
NC_072445.2	38553219	38553726	1	1	+	NC_072445.2	38553466	38553672	COL11A2	XM_055263599.2	+	1	2	246	54	16	17	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	53	53	5
NC_072445.2	38567637	38568126	1	1	+	NC_072445.2	38567653	38568088	COL11A2	XM_055263599.2	+	1	2	15	38	62	63	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	53	267	5
NC_072445.2	39532558	39533128	2	1	+	NC_072445.2	39532587	39533099	NOTCH4	XM_055264725.2	+	2	2	28	29	6	7	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	236	155	2
NC_072445.2	39572667	39572982	-2	1	-	NC_072445.2	39572668	39572982	RNF5	XM_055264756.2	-	2	2	0	0	5	6	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	117	94	1
NC_072445.2	39573226	39573640	-1	1	-	NC_072445.2	39573228	39573452	RNF5	XM_055264756.2	-	1	2	188	1	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	18	112	1
NC_072445.2	39585470	39585869	-3	1	-	NC_072445.2	39585522	39585865	EGFL8	XM_055264748.2	-	3	2	4	51	5	6	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	170	79	3
NC_072445.2	39597407	39597743	-3	1	-	NC_072445.2	39597422	39597712	PPT2	XM_055264742.2	-	3	2	31	14	4	5	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	95	107	2
NC_072445.2	39687285	39688347	1	1	+	NC_072445.2	39687539	39688285	TNXB	XM_063633195.1	+	1	2	253	62	15	16	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	314	317	1
NC_072445.2	39711475	39711988	2	1	+	NC_072445.2	39711528	39711908	TNXB	XM_063633195.1	+	2	2	52	80	33	34	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	122	143	1
NC_072445.2	39712139	39712721	3	1	+	NC_072445.2	39712339	39712706	TNXB	XM_063633195.1	+	3	2	199	15	36	37	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	143	130	1
NC_072445.2	39721162	39721975	-1	1	-	NC_072445.2	39721297	39721569	LOC129473280	XM_055263622.2	-	1	2	406	134	37	38	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	89	98	2
NC_072445.2	39726259	39726661	-1	1	-	NC_072445.2	39726268	39726661	LOC129473280	XM_055263622.2	-	1	2	0	8	27	28	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	116	171	2
NC_072445.2	39730704	39731292	-2	1	-	NC_072445.2	39730780	39731280	LOC129473280	XM_055263622.2	-	2	2	12	75	12	13	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	182	185	2
NC_072445.2	39763586	39764012	-3	1	-	NC_072445.2	39763701	39763964	CFB	XM_055264825.2	-	3	2	48	114	15	16	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	132	49	4
NC_072445.2	39770227	39770809	-1	1	-	NC_072445.2	39770288	39770590	C2	XM_055264829.2	-	1	2	219	60	16	17	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	126	49	2
NC_072445.2	39831598	39832222	2	1	+	NC_072445.2	39831793	39832221	EHMT2	XM_055264812.2	+	2	2	194	1	25	26	13	13	13	middle	middle	1.000	1.000	constitutive	constitutive	78	175	13
NC_072445.2	39848012	39848543	3	1	+	NC_072445.2	39848114	39848378	SLC44A4	XM_055263192.2	+	3	2	101	165	18	19	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	70	94	2
NC_072445.2	39938897	39939407	3	1	+	NC_072445.2	39938968	39939248	VARS1	XM_055264412.2	+	3	2	70	159	19	20	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	70	125	3
NC_072445.2	39941087	39941846	3	1	+	NC_072445.2	39941193	39941762	VARS1	XM_055264412.2	+	3	2	105	84	27	28	3	3	2	middle	middle	1.000	0.667	constitutive	alternative	111	325	2
NC_072445.2	39941087	39941846	3	1	+	NC_072445.2	39941193	39941846	VARS1	XM_063633198.1	+	3	2	105	0	27	28	3	3	1	middle	last	1.000	0.333	constitutive	unique	111	409	1
NC_072445.2	40006391	40007066	3	1	+	NC_072445.2	40006621	40007066	LOC129473242	XM_055263558.2	+	3	2	229	0	2	3	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	125	217	1
NC_072445.2	40032577	40032829	2	1	+	NC_072445.2	40032582	40032823	ABHD16A	XM_055263604.2	+	2	2	4	6	18	19	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	98	46	4
NC_072445.2	40167797	40168805	-3	1	-	NC_072445.2	40167798	40168777	NFKBIL1	XM_055262960.2	-	3	2	28	0	3	4	3	2	3	middle	last	0.667	1.000	alternative	constitutive	221	586	2
NC_072445.2	40167797	40168805	-3	1	-	NC_072445.2	40167798	40168777	NFKBIL1	XM_055262961.2	-	3	2	28	0	3	4	3	1	3	middle	last	0.333	1.000	unique	constitutive	176	586	1
