chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_060943.1	6427784	6428519	-3	1	-	NC_060943.1	6427960	6428334	SLC25A23	XM_054322084.1	-	3	2	185	175	12	13	31	6	14	middle	middle	0.194	0.452	alternative	alternative	97	87	6
NC_060943.1	6427784	6428519	-3	1	-	NC_060943.1	6427960	6428047	SLC25A23	XM_054322091.1	-	3	1	472	175	11	11	31	14	14	middle	middle	0.452	0.452	alternative	alternative	87	87	8
NC_060943.1	6464712	6465093	-2	1	-	NC_060943.1	6464758	6465069	DENND1C	NM_001290331.2	-	2	2	24	45	10	11	8	8	6	middle	middle	1.000	0.750	constitutive	alternative	101	125	6
NC_060943.1	6464712	6465093	-2	1	-	NC_060943.1	6464968	6465069	DENND1C	XM_054322209.1	-	2	1	24	255	12	12	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	101	101	2
NC_060943.1	6490733	6491120	-3	1	-	NC_060943.1	6490784	6491120	TUBB4A	NM_001289123.2	-	3	2	0	50	3	4	6	4	4	middle	middle	0.667	0.667	alternative	alternative	108	110	4
NC_060943.1	6490733	6491120	-3	1	-	NC_060943.1	6490784	6490844	TUBB4A	NM_001289130.2	-	3	1	276	50	1	1	6	2	2	first	first	0.333	0.333	alternative	alternative	60	60	2
NC_060943.1	6720597	6721428	-2	1	-	NC_060943.1	6720873	6720922	GPR108	NM_001394717.1	-	2	1	506	275	14	14	18	2	2	middle	middle	0.111	0.111	alternative	alternative	49	49	2
NC_060943.1	6720597	6721428	-2	1	-	NC_060943.1	6720599	6720714	GPR108	NM_001394719.1	-	2	1	714	1	16	16	18	5	5	middle	middle	0.278	0.278	alternative	alternative	115	115	5
NC_060943.1	6743743	6744355	-1	1	-	NC_060943.1	6744011	6744126	SH2D3A	NM_001386583.1	-	1	1	229	267	4	4	17	7	7	middle	middle	0.412	0.412	alternative	alternative	115	115	1
NC_060943.1	6743743	6744355	-1	1	-	NC_060943.1	6744011	6744327	SH2D3A	NM_001386586.1	-	1	2	28	267	4	5	17	6	7	middle	middle	0.353	0.412	alternative	alternative	101	115	6
NC_060943.1	6743743	6744355	-1	1	-	NC_060943.1	6743744	6743843	SH2D3A	XM_054319476.1	-	1	1	512	0	6	6	17	1	1	last	last	0.059	0.059	unique	unique	99	99	1
NC_060943.1	6886357	6886903	2	1	+	NC_060943.1	6886746	6886865	ADGRE1	NM_001256252.2	+	2	1	388	38	4	4	6	4	4	middle	middle	0.667	0.667	alternative	alternative	119	119	1
NC_060943.1	6886357	6886903	2	1	+	NC_060943.1	6886467	6886865	ADGRE1	NM_001256253.2	+	2	2	109	38	4	5	6	4	4	middle	middle	0.667	0.667	alternative	alternative	155	119	3
NC_060943.1	6886357	6886903	2	1	+	NC_060943.1	6886467	6886769	ADGRE1	NM_001256255.2	+	2	2	109	134	4	5	6	4	1	middle	middle	0.667	0.167	alternative	unique	155	23	1
NC_060943.1	7470422	7470962	3	1	+	NC_060943.1	7470571	7470962	ARHGEF18	NM_001130955.2	+	3	2	148	0	18	19	15	14	12	middle	last	0.933	0.800	alternative	alternative	125	169	12
NC_060943.1	7470422	7470962	3	1	+	NC_060943.1	7470571	7470696	ARHGEF18	XM_054320375.1	+	3	1	148	266	28	28	15	14	14	middle	middle	0.933	0.933	alternative	alternative	125	125	2
NC_060943.1	7639517	7639988	3	1	+	NC_060943.1	7639609	7639983	STXBP2	NM_001127396.3	+	3	2	91	5	2	3	4	3	3	middle	middle	0.750	0.750	alternative	alternative	49	81	3
NC_060943.1	7639517	7639988	3	1	+	NC_060943.1	7639911	7639983	STXBP2	NM_001414484.1	+	3	1	393	5	1	1	4	1	1	first	first	0.250	0.250	unique	unique	72	72	1
NC_060943.1	8127138	8127636	-2	1	-	NC_060943.1	8127288	8127596	FBN3	NM_001321431.2	-	2	2	40	149	19	20	10	8	8	middle	middle	0.800	0.800	alternative	alternative	137	50	8
NC_060943.1	8127138	8127636	-2	1	-	NC_060943.1	8127288	8127309	FBN3	XM_054322356.1	-	2	1	327	149	1	1	10	1	1	first	first	0.100	0.100	unique	unique	21	21	1
NC_060943.1	8578975	8579599	-1	1	-	NC_060943.1	8579311	8579515	ADAMTS10	NM_001282352.2	-	1	1	84	335	1	1	8	1	1	first	first	0.125	0.125	unique	unique	204	204	1
NC_060943.1	8578975	8579599	-1	1	-	NC_060943.1	8579153	8579216	ADAMTS10	NM_030957.4	-	1	1	383	177	13	13	8	6	6	middle	middle	0.750	0.750	alternative	alternative	63	63	6
NC_060943.1	973557	974031	-2	1	-	NC_060943.1	973765	973864	TMEM259	NM_001033026.2	-	2	1	167	207	10	10	10	4	4	middle	middle	0.400	0.400	alternative	alternative	99	99	4
NC_060943.1	973557	974031	-2	1	-	NC_060943.1	973558	973564	TMEM259	NM_033420.4	-	2	1	467	0	10	10	10	1	1	last	last	0.100	0.100	unique	unique	6	6	1
NC_060943.1	973557	974031	-2	1	-	NC_060943.1	973660	973864	TMEM259	XM_054322568.1	-	2	1	167	102	10	10	10	4	4	middle	middle	0.400	0.400	alternative	alternative	204	204	4
NC_060943.1	973763	974405	-3	1	-	NC_060943.1	974249	974332	TMEM259	NM_001033026.2	-	3	1	73	485	8	8	10	6	6	middle	middle	0.600	0.600	alternative	alternative	83	83	5
NC_060943.1	973763	974405	-3	1	-	NC_060943.1	974249	974281	TMEM259	XM_054322570.1	-	3	1	124	485	8	8	10	4	4	middle	middle	0.400	0.400	alternative	alternative	32	32	4
NC_060943.1	973763	974405	-3	1	-	NC_060943.1	973764	974332	TMEM259	XM_054322575.1	-	3	2	73	0	8	10	10	6	1	middle	last	0.600	0.100	alternative	unique	83	0	1
NC_060944.1	25290074	25290497	3	1	+	NC_060944.1	25290190	25290302	ENTPD6	NM_001114089.4	+	3	1	115	195	13	13	36	21	21	middle	middle	0.583	0.583	alternative	alternative	112	112	21
NC_060944.1	25290074	25290497	3	1	+	NC_060944.1	25290484	25290497	ENTPD6	NM_001322380.2	+	3	1	409	0	10	10	36	14	14	last	last	0.389	0.389	alternative	alternative	13	13	14
NC_060944.1	3259786	3260230	-3	1	-	NC_060944.1	3259788	3259961	SLC4A11	NM_001174089.2	-	3	1	269	1	17	17	17	14	14	middle	middle	0.824	0.824	alternative	alternative	173	173	14
NC_060944.1	3259786	3260230	-3	1	-	NC_060944.1	3260045	3260163	SLC4A11	XM_054324111.1	-	3	1	67	258	16	16	17	1	1	middle	middle	0.059	0.059	unique	unique	118	118	1
NC_060944.1	34521969	34522476	1	1	+	NC_060944.1	34522382	34522426	DNMT3B	NM_001207055.2	+	1	1	412	50	9	9	23	21	21	middle	middle	0.913	0.913	alternative	alternative	44	44	21
NC_060944.1	34521969	34522476	1	1	+	NC_060944.1	34522141	34522266	DNMT3B	XM_054323131.1	+	1	1	171	210	9	9	23	2	2	middle	middle	0.087	0.087	alternative	alternative	125	125	2
NC_060944.1	35135797	35136163	-3	1	-	NC_060944.1	35135930	35136117	SNTA1	NM_001424413.1	-	3	1	46	132	7	7	6	4	4	middle	middle	0.667	0.667	alternative	alternative	187	187	4
NC_060944.1	35135797	35136163	-3	1	-	NC_060944.1	35135798	35135828	SNTA1	NM_001424414.1	-	3	1	335	0	8	8	6	1	1	last	last	0.167	0.167	unique	unique	30	30	1
NC_060944.1	35135797	35136163	-3	1	-	NC_060944.1	35135798	35135825	SNTA1	XM_054323891.1	-	3	1	338	0	8	8	6	1	1	last	last	0.167	0.167	unique	unique	27	27	1
NC_060944.1	36724780	36725236	-3	1	-	NC_060944.1	36725096	36725208	TRPC4AP	NM_015638.3	-	3	1	28	315	17	17	11	9	9	middle	middle	0.818	0.818	alternative	alternative	112	112	8
NC_060944.1	36724780	36725236	-3	1	-	NC_060944.1	36724781	36725208	TRPC4AP	XM_054323339.1	-	3	2	28	0	17	18	11	9	1	middle	last	0.818	0.091	alternative	unique	112	221	1
NC_060944.1	3691567	3692281	-3	1	-	NC_060944.1	3691884	3692229	GFRA4	NM_022139.4	-	3	1	52	316	2	2	3	2	2	middle	middle	0.667	0.667	alternative	alternative	345	345	1
NC_060944.1	3691567	3692281	-3	1	-	NC_060944.1	3691695	3692229	GFRA4	NM_145762.3	-	3	1	52	127	2	2	3	1	1	middle	middle	0.333	0.333	unique	unique	534	534	1
NC_060944.1	3691567	3692281	-3	1	-	NC_060944.1	3691568	3692229	GFRA4	XM_054323832.1	-	3	2	52	0	2	4	3	2	1	middle	last	0.667	0.333	alternative	unique	345	43	1
NC_060944.1	3702745	3703408	-3	1	-	NC_060944.1	3703075	3703270	ADAM33	NM_001282447.3	-	3	1	138	329	14	14	18	12	12	middle	middle	0.667	0.667	alternative	alternative	195	195	10
NC_060944.1	3702745	3703408	-3	1	-	NC_060944.1	3702818	3703270	ADAM33	XM_054324053.1	-	3	2	138	72	14	15	18	12	2	middle	middle	0.667	0.111	alternative	alternative	195	76	2
NC_060944.1	3703411	3703921	-3	1	-	NC_060944.1	3703478	3703567	ADAM33	NM_001282447.3	-	3	1	354	66	13	13	18	13	13	middle	middle	0.722	0.722	alternative	alternative	89	89	13
NC_060944.1	3703411	3703921	-3	1	-	NC_060944.1	3703662	3703839	ADAM33	XM_054324055.1	-	3	1	82	250	11	11	18	3	3	middle	middle	0.167	0.167	alternative	alternative	177	177	3
NC_060944.1	3831686	3832208	3	1	+	NC_060944.1	3831687	3832037	CDC25B	NM_001287516.2	+	3	2	0	171	6	7	10	7	10	middle	middle	0.700	1.000	alternative	constitutive	122	122	7
NC_060944.1	3831686	3832208	3	1	+	NC_060944.1	3831915	3832037	CDC25B	NM_001287522.2	+	3	1	228	171	4	4	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	122	122	3
NC_060944.1	38791300	38791678	-3	1	-	NC_060944.1	38791357	38791661	RBL1	NM_002895.5	-	3	2	17	56	4	5	8	5	6	middle	middle	0.625	0.750	alternative	alternative	64	128	5
NC_060944.1	38791300	38791678	-3	1	-	NC_060944.1	38791357	38791485	RBL1	XM_054323791.1	-	3	1	193	56	2	2	8	6	6	middle	middle	0.750	0.750	alternative	alternative	128	128	1
NC_060944.1	42903841	42904171	2	1	+	NC_060944.1	42903875	42903971	PLCG1	NM_002660.3	+	2	1	33	200	25	25	8	5	5	middle	middle	0.625	0.625	alternative	alternative	96	96	5
NC_060944.1	42903841	42904171	2	1	+	NC_060944.1	42904103	42904171	PLCG1	XM_054323528.1	+	2	1	261	0	25	25	8	1	1	last	last	0.125	0.125	unique	unique	68	68	1
NC_060944.1	462876	463404	1	1	+	NC_060944.1	463101	463274	RBCK1	NM_001323956.2	+	1	1	224	130	3	3	13	2	2	middle	middle	0.154	0.154	alternative	alternative	173	173	2
NC_060944.1	462876	463404	1	1	+	NC_060944.1	462890	463011	RBCK1	NM_001410770.1	+	1	1	13	393	5	5	13	10	10	middle	middle	0.769	0.769	alternative	alternative	121	121	10
NC_060944.1	47036902	47037328	-3	1	-	NC_060944.1	47036965	47037306	MATN4	NM_001393530.1	-	3	2	22	62	3	4	9	4	6	middle	middle	0.444	0.667	alternative	alternative	122	122	4
NC_060944.1	47036902	47037328	-3	1	-	NC_060944.1	47036965	47037087	MATN4	NM_030590.4	-	3	1	241	62	3	3	9	6	6	middle	middle	0.667	0.667	alternative	alternative	122	122	2
NC_060944.1	47052223	47052685	2	1	+	NC_060944.1	47052563	47052685	RBPJL	NM_001281448.2	+	2	1	339	0	12	12	4	2	2	last	last	0.500	0.500	alternative	alternative	122	122	1
NC_060944.1	47052223	47052685	2	1	+	NC_060944.1	47052354	47052685	RBPJL	XM_054322918.1	+	2	2	130	0	11	12	4	1	2	middle	last	0.250	0.500	unique	alternative	103	122	1
NC_060944.1	47052236	47052833	3	1	+	NC_060944.1	47052354	47052467	RBPJL	NM_001281448.2	+	3	1	117	366	11	11	4	1	1	middle	middle	0.250	0.250	unique	unique	113	113	1
NC_060944.1	47052236	47052833	3	1	+	NC_060944.1	47052354	47052833	RBPJL	NM_001281449.2	+	3	2	117	0	11	12	4	2	1	middle	last	0.500	0.250	alternative	unique	103	267	1
NC_060944.1	47052236	47052833	3	1	+	NC_060944.1	47052354	47052833	RBPJL	NM_014276.4	+	3	2	117	0	11	12	4	2	1	middle	last	0.500	0.250	alternative	unique	103	270	1
NC_060944.1	47154640	47155543	2	1	+	NC_060944.1	47155158	47155258	PIGT	NM_001184728.3	+	2	1	517	285	3	3	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	100	100	2
NC_060944.1	47154640	47155543	2	1	+	NC_060944.1	47154715	47155258	PIGT	NM_001184729.3	+	2	2	74	285	3	4	4	2	4	middle	middle	0.500	1.000	alternative	constitutive	127	100	2
NC_060944.1	47551981	47552578	2	1	+	NC_060944.1	47552340	47552399	UBE2C	NM_001281741.2	+	2	1	358	179	4	4	6	5	5	middle	middle	0.833	0.833	alternative	alternative	59	59	2
NC_060944.1	47551981	47552578	2	1	+	NC_060944.1	47552027	47552399	UBE2C	NM_007019.4	+	2	2	45	179	4	5	6	3	5	middle	middle	0.500	0.833	alternative	alternative	204	59	3
NC_060944.1	47864158	47864422	2	1	+	NC_060944.1	47864190	47864410	CD40	NM_001250.6	+	2	2	31	12	7	8	11	3	4	middle	middle	0.273	0.364	alternative	alternative	86	28	2
NC_060944.1	47864158	47864422	2	1	+	NC_060944.1	47864190	47864410	CD40	NM_001322421.2	+	2	2	31	12	7	8	11	2	4	middle	middle	0.182	0.364	alternative	alternative	98	28	2
NC_060944.1	47864158	47864422	2	1	+	NC_060944.1	47864190	47864276	CD40	NM_001362758.2	+	2	1	31	146	7	7	11	3	3	middle	middle	0.273	0.273	alternative	alternative	86	86	1
NC_060944.1	64098947	64099508	3	1	+	NC_060944.1	64098970	64099419	ADRM1	NM_001281437.1	+	3	2	22	89	6	7	6	6	4	middle	middle	1.000	0.667	constitutive	alternative	157	102	4
NC_060944.1	64098947	64099508	3	1	+	NC_060944.1	64098970	64099127	ADRM1	XM_054322873.1	+	3	1	22	381	7	7	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	157	157	2
NC_060944.1	64101234	64101564	-1	1	-	NC_060944.1	64101411	64101564	LAMA5	NM_005560.6	-	1	1	0	176	76	76	9	7	7	middle	middle	0.778	0.778	alternative	alternative	153	153	7
NC_060944.1	64101234	64101564	-1	1	-	NC_060944.1	64101235	64101303	LAMA5	XM_054323447.1	-	1	1	261	0	76	76	9	1	1	last	last	0.111	0.111	unique	unique	68	68	1
NC_060944.1	64114470	64114743	-1	1	-	NC_060944.1	64114614	64114725	LAMA5	NM_005560.6	-	1	1	18	143	51	51	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	111	111	8
NC_060944.1	64114470	64114743	-1	1	-	NC_060944.1	64114471	64114725	LAMA5	XM_054323449.1	-	1	2	18	0	51	52	9	9	1	middle	last	1.000	0.111	constitutive	unique	111	28	1
NC_060944.1	65334184	65334568	2	1	+	NC_060944.1	65334204	65334281	PPDPF	NM_001353423.2	+	2	1	19	287	2	2	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	77	77	1
NC_060944.1	65334184	65334568	2	1	+	NC_060944.1	65334204	65334568	PPDPF	NM_024299.4	+	2	2	19	0	2	3	2	2	1	middle	last	1.000	0.500	constitutive	unique	77	208	1
NC_060944.1	65515587	65516088	1	1	+	NC_060944.1	65515634	65515956	RTEL1	NM_001283009.2	+	1	1	46	132	33	33	4	1	1	middle	middle	0.250	0.250	unique	unique	322	322	1
NC_060944.1	65515587	65516088	1	1	+	NC_060944.1	65515634	65516088	RTEL1	NM_001283010.1	+	1	2	46	0	27	28	4	3	3	middle	last	0.750	0.750	alternative	alternative	152	4	3
NC_060944.1	65557689	65558337	1	1	+	NC_060944.1	65558097	65558336	LIME1	NM_001305654.2	+	1	2	407	1	2	3	3	3	2	middle	middle	1.000	0.667	constitutive	alternative	81	52	2
NC_060944.1	65557689	65558337	1	1	+	NC_060944.1	65558097	65558178	LIME1	NM_017806.4	+	1	1	407	159	2	2	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	81	81	1
NC_060944.1	65760065	65760791	-2	1	-	NC_060944.1	65760228	65760566	UCKL1	NM_001193379.2	-	2	2	225	162	12	13	36	26	26	middle	middle	0.722	0.722	alternative	alternative	122	107	26
NC_060944.1	65760065	65760791	-2	1	-	NC_060944.1	65760644	65760706	UCKL1	XM_054323570.1	-	2	1	85	578	9	9	36	4	4	middle	middle	0.111	0.111	alternative	alternative	62	62	4
NC_060944.1	65782233	65783031	-1	1	-	NC_060944.1	65782270	65782965	ZNF512B	NM_020713.3	-	1	2	66	36	14	15	4	4	3	middle	middle	1.000	0.750	constitutive	alternative	62	98	3
NC_060944.1	65782233	65783031	-1	1	-	NC_060944.1	65782903	65782965	ZNF512B	XM_054323769.1	-	1	1	66	669	15	15	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	62	62	1
NC_060944.1	66199766	66200363	3	1	+	NC_060944.1	66199787	66200301	LOC124908102	NM_001421892.1	+	3	2	20	62	5	6	15	6	11	middle	middle	0.400	0.733	alternative	alternative	135	201	4
NC_060944.1	66199766	66200363	3	1	+	NC_060944.1	66200100	66200301	LOC124908102	XM_047446942.1	+	3	1	333	62	5	5	15	11	11	middle	middle	0.733	0.733	alternative	alternative	201	201	3
NC_060944.1	66199766	66200363	3	1	+	NC_060944.1	66199787	66200297	LOC124908102	XM_047446945.1	+	3	2	20	66	6	7	15	6	2	middle	middle	0.400	0.133	alternative	alternative	135	197	2
NC_060944.1	66199766	66200363	3	1	+	NC_060944.1	66199845	66200301	LOC124908102	XM_047446947.1	+	3	2	78	62	1	2	15	4	11	first	middle	0.267	0.733	alternative	alternative	77	201	4
NC_060944.1	77634	78231	-1	1	-	NC_060944.1	77697	78211	LOC124908094	XM_047446921.1	-	1	2	20	62	6	7	15	9	14	middle	middle	0.600	0.933	alternative	alternative	135	201	9
NC_060944.1	77634	78231	-1	1	-	NC_060944.1	77697	77898	LOC124908094	XM_047446930.1	-	1	1	333	62	4	4	15	14	14	middle	middle	0.933	0.933	alternative	alternative	201	201	3
NC_060944.1	77634	78231	-1	1	-	NC_060944.1	77697	78153	LOC124908094	XM_047446933.1	-	1	2	78	62	1	2	15	2	14	first	middle	0.133	0.933	alternative	alternative	77	201	2
NC_060945.1	37764727	37765207	2	1	+	NC_060945.1	37764971	37765072	GET1-SH3BGR	NM_001317744.2	+	2	1	243	135	1	1	2	2	2	first	first	1.000	1.000	constitutive	constitutive	101	101	2
NC_060945.1	37764727	37765207	2	1	+	NC_060945.1	37765109	37765138	GET1	NM_001350293.1	+	2	1	381	69	1	1	6	1	1	first	first	0.167	0.167	unique	unique	29	29	1
NC_060945.1	37764727	37765207	2	1	+	NC_060945.1	37764971	37765072	GET1	NM_004627.6	+	2	1	243	135	1	1	6	1	1	first	first	0.167	0.167	unique	unique	101	101	1
NC_060945.1	40882397	40882832	-3	1	-	NC_060945.1	40882475	40882580	RSPH1	NM_001286506.2	-	3	1	252	77	2	2	4	3	3	middle	middle	0.750	0.750	alternative	alternative	105	105	1
NC_060945.1	40882397	40882832	-3	1	-	NC_060945.1	40882475	40882796	RSPH1	NM_080860.4	-	3	2	36	77	2	3	4	2	3	middle	middle	0.500	0.750	alternative	alternative	113	105	2
NC_060945.1	41120089	41120518	2	1	+	NC_060945.1	41120451	41120505	PDE9A	NM_001001567.2	+	2	1	361	13	5	5	25	12	12	middle	middle	0.480	0.480	alternative	alternative	54	54	5
NC_060945.1	41120089	41120518	2	1	+	NC_060945.1	41120151	41120505	PDE9A	NM_001001581.2	+	2	2	61	13	3	4	25	7	12	middle	middle	0.280	0.480	alternative	alternative	179	54	7
NC_060945.1	41457188	41457761	-3	1	-	NC_060945.1	41457362	41457496	CBS	NM_000071.3	-	3	1	265	173	3	3	26	26	26	middle	middle	1.000	1.000	constitutive	constitutive	134	134	21
NC_060945.1	41457188	41457761	-3	1	-	NC_060945.1	41457362	41457731	CBS	XM_054324910.1	-	3	2	30	173	2	3	26	4	26	middle	middle	0.154	1.000	alternative	constitutive	87	134	4
NC_060945.1	41457188	41457761	-3	1	-	NC_060945.1	41457362	41457752	CBS	XM_054324927.1	-	3	2	9	173	1	2	26	1	26	first	middle	0.038	1.000	unique	constitutive	108	134	1
NC_060945.1	42583599	42584241	-2	1	-	NC_060945.1	42584121	42584156	ICOSLG	NM_001283050.2	-	2	1	85	521	6	6	14	14	14	middle	middle	1.000	1.000	constitutive	constitutive	35	35	12
NC_060945.1	42583599	42584241	-2	1	-	NC_060945.1	42583600	42584156	ICOSLG	NM_001395918.1	-	2	2	85	0	6	7	14	14	2	middle	last	1.000	0.143	constitutive	alternative	35	13	2
NC_060946.1	17817644	17818046	-1	1	-	NC_060946.1	17817646	17817820	HDHD5	NM_017829.6	-	1	1	226	1	6	6	7	6	6	middle	middle	0.857	0.857	alternative	alternative	174	174	5
NC_060946.1	17817644	17818046	-1	1	-	NC_060946.1	17817646	17817983	HDHD5	XM_054325566.1	-	1	2	63	1	1	2	7	1	6	first	middle	0.143	0.857	unique	alternative	3	174	1
NC_060946.1	19285171	19285705	2	1	+	NC_060946.1	19285530	19285630	DGCR6	NM_005675.6	+	2	1	358	75	3	3	3	2	2	middle	middle	0.667	0.667	alternative	alternative	100	100	2
NC_060946.1	19285171	19285705	2	1	+	NC_060946.1	19285338	19285456	DGCR6	XM_054325952.1	+	2	1	166	249	3	3	3	1	1	middle	middle	0.333	0.333	unique	unique	118	118	1
NC_060946.1	20528641	20530198	-2	1	-	NC_060946.1	20528759	20530027	CCDC188	NM_001365892.2	-	2	3	171	117	1	4	9	9	4	first	middle	1.000	0.444	constitutive	alternative	518	56	4
NC_060946.1	20528641	20530198	-2	1	-	NC_060946.1	20528759	20530027	CCDC188	XM_054325597.1	-	2	2	171	117	1	3	9	9	3	first	middle	1.000	0.333	constitutive	alternative	518	335	3
NC_060946.1	20528641	20530198	-2	1	-	NC_060946.1	20528990	20530027	CCDC188	XM_054325601.1	-	2	2	171	348	1	3	9	9	4	first	middle	1.000	0.444	constitutive	alternative	518	104	1
NC_060946.1	20528641	20530198	-2	1	-	NC_060946.1	20529509	20530027	CCDC188	XM_054325604.1	-	2	1	171	867	1	1	9	9	9	first	first	1.000	1.000	constitutive	constitutive	518	518	1
NC_060946.1	21457685	21458189	3	1	+	NC_060946.1	21457738	21457944	LRRC74B	NM_001291006.2	+	3	1	52	245	4	4	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	206	206	6
NC_060946.1	21457685	21458189	3	1	+	NC_060946.1	21457738	21458189	LRRC74B	XM_054325608.1	+	3	2	52	0	4	5	7	7	1	middle	last	1.000	0.143	constitutive	unique	206	88	1
NC_060946.1	23482327	23482885	-2	1	-	NC_060946.1	23482328	23482581	RSPH14	NM_014433.3	-	2	1	304	0	6	6	9	3	3	last	last	0.333	0.333	alternative	alternative	253	253	2
NC_060946.1	23482327	23482885	-2	1	-	NC_060946.1	23482743	23482875	RSPH14	XM_054325549.1	-	2	1	10	415	6	6	9	6	6	middle	middle	0.667	0.667	alternative	alternative	132	132	6
NC_060946.1	23482327	23482885	-2	1	-	NC_060946.1	23482328	23482875	RSPH14	XM_054325552.1	-	2	2	10	0	6	7	9	1	3	middle	last	0.111	0.333	unique	alternative	149	253	1
NC_060946.1	23581721	23582411	3	1	+	NC_060946.1	23581751	23582106	RAB36	NM_001349877.1	+	3	2	29	305	9	10	18	16	5	middle	middle	0.889	0.278	alternative	alternative	81	90	5
NC_060946.1	23581721	23582411	3	1	+	NC_060946.1	23581751	23582086	RAB36	NM_001349878.1	+	3	2	29	325	8	9	18	16	7	middle	middle	0.889	0.389	alternative	alternative	81	70	7
NC_060946.1	23581721	23582411	3	1	+	NC_060946.1	23581751	23581832	RAB36	XM_054326160.1	+	3	1	29	579	9	9	18	16	16	middle	middle	0.889	0.889	alternative	alternative	81	81	4
NC_060946.1	24211661	24212123	3	1	+	NC_060946.1	24211833	24211907	C22orf15	NM_001331041.2	+	3	1	171	216	4	4	12	4	4	middle	middle	0.333	0.333	alternative	alternative	74	74	4
NC_060946.1	24211661	24212123	3	1	+	NC_060946.1	24211987	24212096	C22orf15	NM_182520.3	+	3	1	325	27	5	5	12	3	3	middle	middle	0.250	0.250	alternative	alternative	109	109	3
NC_060946.1	24211661	24212123	3	1	+	NC_060946.1	24211987	24212123	C22orf15	XM_054325126.1	+	3	1	325	0	5	5	12	1	1	last	last	0.083	0.083	unique	unique	136	136	1
NC_060946.1	24284056	24284365	-2	1	-	NC_060946.1	24284057	24284147	DERL3	NM_001002862.3	-	2	1	218	0	7	7	10	2	2	last	last	0.200	0.200	alternative	alternative	90	90	2
NC_060946.1	24284056	24284365	-2	1	-	NC_060946.1	24284249	24284339	DERL3	XM_054326125.1	-	2	1	26	192	6	6	10	3	3	middle	middle	0.300	0.300	alternative	alternative	90	90	3
NC_060946.1	24328253	24328715	3	1	+	NC_060946.1	24328383	24328635	SLC2A11	NM_001024938.4	+	3	2	129	80	9	10	4	3	3	middle	middle	0.750	0.750	alternative	alternative	101	75	3
NC_060946.1	24328253	24328715	3	1	+	NC_060946.1	24328485	24328635	SLC2A11	NM_001282864.2	+	3	1	231	80	9	9	4	1	1	middle	middle	0.250	0.250	unique	unique	150	150	1
NC_060946.1	29694930	29695251	1	1	+	NC_060946.1	29695091	29695180	EMID1	NM_001267895.2	+	1	1	160	71	7	7	17	17	17	middle	middle	1.000	1.000	constitutive	constitutive	89	89	8
NC_060946.1	29694930	29695251	1	1	+	NC_060946.1	29694956	29695180	EMID1	XM_054325085.1	+	1	2	25	71	7	8	17	9	17	middle	middle	0.529	1.000	alternative	constitutive	50	89	9
NC_060946.1	31596873	31597251	1	1	+	NC_060946.1	31596910	31597218	INPP5J	NM_001002837.3	+	1	2	36	33	11	12	21	19	21	middle	middle	0.905	1.000	alternative	constitutive	77	104	19
NC_060946.1	31596873	31597251	1	1	+	NC_060946.1	31597114	31597218	INPP5J	NM_001423479.1	+	1	1	240	33	10	10	21	21	21	middle	middle	1.000	1.000	constitutive	constitutive	104	104	2
NC_060946.1	39220621	39221704	-2	1	-	NC_060946.1	39221113	39221588	SUN2	NM_001199579.2	-	2	2	116	491	2	3	27	25	21	middle	middle	0.926	0.778	alternative	alternative	163	137	20
NC_060946.1	39220621	39221704	-2	1	-	NC_060946.1	39221113	39221588	SUN2	NM_001394429.1	-	2	2	116	491	2	3	27	25	2	middle	middle	0.926	0.074	alternative	alternative	163	182	2
NC_060946.1	39220621	39221704	-2	1	-	NC_060946.1	39221113	39221498	SUN2	NM_001394438.1	-	2	2	206	491	2	3	27	1	21	middle	middle	0.037	0.778	unique	alternative	73	137	1
